Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	4/94	5.860678396832444e-07	9.963153274615155e-06	118.23703703703704	-198.2477906159396	GDF5;GDF6;NODAL;NOG
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.001512582242224425	0.012856949058907613	19.98030821917808	-35.923777200485944	GDF5;GDF6;NODAL
KEGG_2021_Human	Hippo signaling pathway	2/163	0.007950750524863406	0.04505425297422596	19.652173913043477	-24.16400924546534	GDF5;GDF6
KEGG_2021_Human	Base excision repair	1/33	0.028258470660550653	0.12009850030734028	41.869791666666664	-20.536263680518843	NEIL2
KEGG_2021_Human	Melanoma	1/72	0.06076990570809122	0.20661767940751014	18.779342723004696	-10.563895259112252	FGF9
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.1896674795503042	0.2311891722454185	5.485294117647059	-2.9414357891432683	FGF9
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.11756806177169693	0.2311891722454185	9.306338028169014	-5.377538762751382	NODAL
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.17434322337700484	0.2311891722454185	6.032258064516129	-3.3057677639940217	FGF9
KEGG_2021_Human	Ras signaling pathway	1/232	0.1845867157541047	0.2311891722454185	5.656565656565657	-3.056091116480988	FGF9
KEGG_2021_Human	Spliceosome	1/150	0.12300488225614947	0.2311891722454185	8.861297539149888	-5.1063524579737525	RBMXL1
KEGG_2021_Human	Breast cancer	1/147	0.12067834257952374	0.2311891722454185	9.046803652968036	-5.219764465692429	FGF9
KEGG_2021_Human	Gastric cancer	1/149	0.12222995599709784	0.2311891722454185	8.922297297297296	-5.14370505061742	FGF9
KEGG_2021_Human	Calcium signaling pathway	1/240	0.19039108302563876	0.2311891722454185	5.461645746164574	-2.925564176267793	FGF9
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.16844042875614484	0.2311891722454185	6.2695374800637955	-3.4621564882954137	FGF9
KEGG_2021_Human	MAPK signaling pathway	1/294	0.22865231044035175	0.259139285165732	4.424345847554038	-2.2201815655486667	FGF9
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.26933695672324787	0.2861705165184509	3.644003777148253	-1.6797421016664424	FGF9
KEGG_2021_Human	Pathways in cancer	1/531	0.37882491584723904	0.37882491584723904	2.371383647798742	-0.7995407295994653	FGF9
