Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inositol phosphate metabolism	3/73	8.11961229568262e-05	0.001217941844352393	48.96734693877551	-91.62839065444706	INPP5B;INPP5E;OCRL
KEGG_2021_Human	Phosphatidylinositol signaling system	3/97	0.00018948670381727933	0.001421150278629595	36.35562310030395	-71.7056117119453	INPP5B;INPP5E;OCRL
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.16809316860284057	18.183673469387756	-10.63265628196324	LRP2
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.16809316860284057	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.16809316860284057	16.187878787878788	-9.580691348846925	LRP2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.16809316860284057	5.699852507374631	-6.82883638517627	GH1;PTH
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.1823339281526845	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.1823339281526845	9.632850241545894	-5.8073541800756905	CST3
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.1823339281526845	12.003003003003004	-7.236197160831004	LRP2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.18570311968506156	8.426455026455027	-5.046288872333345	PTH
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.1881734507046738	7.4858757062146895	-4.435243302362896	GH1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2293429735477598	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.24336497551581274	4.657210401891253	-2.4954112144854435	CLCN5
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.33300888510941573	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	GH1
