Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.005673660825135872	0.13616785980326093	21.67391304347826	-28.742216935482162	NODAL;TGIF1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.23175711011142042	5.74800290486565	-3.2620286219941206	LPIN2
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.23175711011142042	9.130584192439862	-5.49346810373269	LPIN2
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.23175711011142042	8.764576457645765	-5.262086311101535	COL4A2
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.23175711011142042	14.347670250896057	-8.574814690072902	SHH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.23175711011142042	6.6339590443686	-8.300944532041967	GH1;NODAL
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.23175711011142042	10.192848020434228	-6.152535327455873	COL4A2
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.23175711011142042	5.945945945945946	-3.3986573195730956	SHH
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.23175711011142042	16.187878787878788	-9.580691348846925	SHH
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.23175711011142042	14.829629629629629	-8.841826114974799	LPIN2
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.23175711011142042	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.23175711011142042	5.480113636363637	-6.479364551821025	COL4A2;GH1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.23175711011142042	3.5628544423440456	-3.410136075895621	COL4A2;SHH
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.23175711011142042	8.677559912854031	-5.2067399522157665	COL4A2
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.23175711011142042	6.892361111111111	-4.041189892105298	COL4A2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.23175711011142042	6.2018779342723	-3.57415842622014	NODAL
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.23175711011142042	9.739926739926739	-5.8737398650795125	COL4A2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.23175711011142042	8.94388327721661	-5.375723879218761	COL4A2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.23175711011142042	7.4858757062146895	-4.435243302362896	GH1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.24465915609126945	4.841620626151013	-2.6265948500338347	SHH
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.24740043843314508	4.371111111111111	-2.2907190203417165	COL4A2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.24740043843314508	4.283224400871459	-2.2275706216550177	SHH
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3504975915199974	2.6053872053872054	-1.0106876845884132	COL4A2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	GH1
