Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	3/128	0.00042992002071950665	0.03525344169899954	27.23314285714286	-55.81111643578802	CLN3;MCOLN1;SMPD1
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.06711725174813492	41.770833333333336	-50.1560330081587	CD40;KLRB1
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.0846215168896374	29.854477611940297	-38.032897794694755	MTOR;PRKAB1
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.10708651307675232	19.92	-26.61700675496218	MTOR;PRKAB1
KEGG_2021_Human	Apelin signaling pathway	2/137	0.011753397776716717	0.10708651307675232	14.690740740740742	-19.931093924152265	MTOR;PRKAB1
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.10708651307675232	14.690740740740742	-19.931093924152265	MTOR;SQSTM1
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.10708651307675232	14.690740740740742	-19.931093924152265	MTOR;PRKAB1
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.10708651307675232	16.843220338983052	-22.75171510512794	MTOR;PRKAB1
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.10708651307675232	18.778301886792452	-25.204052222837845	MTOR;PRKAB1
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.11642872278257567	12.847402597402597	-17.429441058365175	MTOR;SQSTM1
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.11642872278257567	12.597133757961783	-17.083187709957596	SMPD1;SQSTM1
KEGG_2021_Human	Tight junction	2/169	0.01753509480713479	0.1198231478487544	11.827844311377245	-16.008452091357693	CD1D;PRKAB1
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.19342017494101	8.519565217391305	-11.194266119915625	MTOR;PRKAB1
KEGG_2021_Human	Asthma	1/31	0.03774052193970927	0.19342017494101	29.77037037037037	-16.126223630092912	CD40
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.19342017494101	8.01639344262295	-10.432967830507518	MTOR;SQSTM1
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.19342017494101	29.77037037037037	-16.126223630092912	PRKAB1
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.2099339965427373	24.117117117117118	-13.560364723090352	CD40
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.2099339965427373	24.117117117117118	-13.560364723090352	CD40
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.2142292310513733	22.3	-12.692261742471414	MAP1LC3A
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.22013770730971166	18.564814814814813	-10.829316375605623	SMPD1
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.22013770730971166	18.962174940898347	-11.032973182262484	CD40
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.22013770730971166	19.809876543209878	-11.46289716991079	MTOR
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.22725108805664868	17.128205128205128	-10.081098986019231	CD40
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.23576793484652234	15.08286252354049	-8.981081638876871	CD40
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.23576793484652234	5.321823204419889	-6.226988268408014	MTOR;SQSTM1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.23686005783071998	12.880837359098228	-7.74542097629872	MTOR
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.23686005783071998	9.130584192439862	-5.49346810373269	MTOR
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.23686005783071998	12.003003003003004	-7.236197160831004	MTOR
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.23686005783071998	8.345911949685535	-4.994589105830365	PRKAB1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.23686005783071998	8.189300411522634	-4.893732148578802	MTOR
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.23686005783071998	9.036281179138323	-5.434068642481248	CD1D
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.23686005783071998	10.56084656084656	-6.37671991533167	MTOR
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.23686005783071998	8.764576457645765	-5.262086311101535	CD1D
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.23686005783071998	13.47138047138047	-8.082458738692866	MTOR
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.23686005783071998	10.435294117647059	-6.300464747037211	MTOR
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.23686005783071998	9.226851851851851	-5.553951626329874	MTOR
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.23686005783071998	9.961298377028713	-6.010407578745034	PRKAB1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.23686005783071998	13.26865671641791	-7.96724592924887	SQSTM1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.23686005783071998	11.841481481481482	-7.141387005986298	MTOR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.23686005783071998	10.075757575757576	-6.080768259179883	MTOR
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.23686005783071998	8.345911949685535	-4.994589105830365	MTOR
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.23686005783071998	8.592233009708737	-5.152341092635986	CD40
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.23686005783071998	8.592233009708737	-5.152341092635986	CD40
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.23686005783071998	4.014270613107822	-4.131104230952899	MTOR;SQSTM1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.2375777897919997	7.964964964964965	-4.748494648054986	CD40
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.23943787426494664	7.359259259259259	-4.351741094826131	MTOR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.23943787426494664	7.4858757062146895	-4.435243302362896	MTOR
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.23943787426494664	7.4858757062146895	-4.435243302362896	SMPD1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2408354004275207	6.384863123993559	-3.698840756963446	SQSTM1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2408354004275207	5.74800290486565	-3.2620286219941206	MTOR
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2408354004275207	5.70995670995671	-3.235678410841787	PRKAB1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2408354004275207	5.945945945945946	-3.3986573195730956	MTOR
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2408354004275207	7.00352733686067	-4.115510268264927	SQSTM1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2408354004275207	6.7846153846153845	-3.968927686510734	PRKAB1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2408354004275207	6.0289193302891935	-3.455697502915966	MTOR
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.2408354004275207	6.2018779342723	-3.57415842622014	MTOR
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.2408354004275207	6.5787728026534	-3.830244937455702	CD40
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2408354004275207	5.987150415721844	-3.427000500776257	MTOR
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.2408354004275207	5.74800290486565	-3.2620286219941206	PRKAB1
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.2408354004275207	5.987150415721844	-3.427000500776257	CD40
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.24663768958578758	5.456866804692892	-3.0596637281364782	MTOR
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2508217787241477	5.256819693945443	-2.919648521708157	MTOR
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.27111773622901825	4.5823152995927865	-2.441961042053517	CD40
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.27111773622901825	4.55787037037037	-2.4244944960200487	MTOR
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.27111773622901825	4.657210401891253	-2.4954112144854435	MTOR
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.273474504248403	4.3488114980652295	-2.274707784911856	CD40
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.273474504248403	4.326732673267327	-2.2588473265567357	MTOR
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.273474504248403	4.283224400871459	-2.2275706216550177	MTOR
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2771066503554135	4.077881619937695	-2.079575623138921	CD40
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2771066503554135	4.137440758293839	-2.12256354972075	MTOR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.27768148535636256	4.001019367991845	-2.0240281738454993	CD40
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.28041029615769186	3.890873015873016	-1.9442968935376908	MTOR
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2886587921199621	3.6554621848739495	-1.7734497985532327	MTOR
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2886587921199621	3.6397024639702464	-1.7619943041292825	MCOLN1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3398170667605416	2.9380196523053668	-1.2513063817932166	CD40
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.34502178959463264	2.8280510018214935	-1.1715156192121785	MTOR
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.34502178959463264	2.7900035958288387	-1.143955577607994	MTOR
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.35958986472227505	2.6053872053872054	-1.0106876845884132	MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37505646497105766	2.4283915643689014	-0.883914601009246	MTOR
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3829779598812736	2.32487922705314	-0.8103995559567543	MTOR
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.47676694373155937	1.6926000447127207	-0.379898711570649	MTOR
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	MTOR
