Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	9.536789533388116e-05	0.0019387853464965447	24.46728971962617	-67.4274609186936	ACTN1;ITGA2B;MYH14;MYH9
KEGG_2021_Human	Focal adhesion	4/201	6.947038219704022e-05	0.0019387853464965447	26.63620981387479	-72.95515241997339	ACTN1;ITGA2B;VWF;ZYX
KEGG_2021_Human	ECM-receptor interaction	3/88	0.00014186234242657644	0.0019387853464965447	40.25042016806723	-78.08261697320384	GP1BA;ITGA2B;VWF
KEGG_2021_Human	Platelet activation	3/124	0.0003915863175160221	0.004013759754539226	28.14757969303424	-57.47285652579811	GP1BA;ITGA2B;VWF
KEGG_2021_Human	Tight junction	3/169	0.0009688194030418317	0.00794431910494302	20.401032702237522	-42.81469666749846	ACTN1;MYH14;MYH9
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0015104299457678824	0.008846803968069025	17.394698085419734	-36.72187076283526	MYH14;MYH9;TUBB1
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.008846803968069025	18.161290322580644	-38.30003183551744	GP1BA;ITGA2B;VWF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.025731316173083506	20.54381443298969	-27.37901341152302	GP1BA;ITGA2B
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.025731316173083506	21.20744680851064	-28.182173664612183	ITGA2B;TPM4
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.025731316173083506	22.670454545454547	-29.92662218019896	ITGA2B;TPM4
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.011103972768351109	0.04138753486385413	15.146946564885496	-20.537590301958808	MYH14;MYH9
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.1656517979892841	20.262626262626263	-11.690056551619103	ABCG5
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.1656517979892841	5.880699088145897	-7.115618067766183	ITGA2B;VWF
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.1656517979892841	21.232804232804234	-12.171283962486152	ABCG5
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.1656517979892841	18.183673469387756	-10.63265628196324	ABCG5
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.17498209877953347	5.480113636363637	-6.479364551821025	ITGA2B;VWF
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.19302756778810634	12.695238095238095	-7.638591016595616	ACTN1
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.19302756778810634	9.739926739926739	-5.8737398650795125	ITGA2B
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.19302756778810634	9.961298377028713	-6.010407578745034	ABCG5
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.19302756778810634	11.68421052631579	-7.04872976578505	ITGA2B
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.19302756778810634	10.192848020434228	-6.152535327455873	TUBB1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.19302756778810634	10.56084656084656	-6.37671991533167	VWF
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.19302756778810634	10.31266149870801	-6.225752347944314	TPM4
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.20396349970980943	8.764576457645765	-5.262086311101535	ACTN1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.21739865564780061	7.822025565388397	-4.655477238055189	ACTN1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.24208784661161048	6.384863123993559	-3.698840756963446	ITGA2B
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.24208784661161048	6.5787728026534	-3.830244937455702	ACTN1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.24472013845414792	5.905294556301268	-3.370661515310376	TPM4
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.24472013845414792	5.82560706401766	-3.3156870475343334	TUBB1
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.3064195507716161	4.326732673267327	-2.2588473265567357	ACTN1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.3064195507716161	4.178096757044125	-2.1518791496475385	ITGA2B
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.31505501718523116	3.503584229390681	-1.6629804039719844	TUBB1
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.31505501718523116	3.503584229390681	-1.6629804039719844	TUBB1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.31505501718523116	3.547845804988662	-1.6951894904190261	ACTN1
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.31505501718523116	3.7696007696007694	-1.8563524399324505	VWF
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.33149166440557154	3.184640522875817	-1.4307154955453085	TUBB1
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3551406039853371	2.8280510018214935	-1.1715156192121785	TUBB1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.392797907570537	2.3584328129782675	-0.8341701676241932	TUBB1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.392797907570537	2.32487922705314	-0.8103995559567543	TUBB1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.4660357763406855	1.7801218940459447	-0.4367315309409891	TUBB1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	ITGA2B
