Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	0.00024648178597495596	0.00788741715119859	33.141470180305134	-66.26964085589698	CASR;GNA11;PTH
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.008964014539605185	0.14342423263368295	16.98931623931624	-22.939511285821055	GH1;GNA11
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.20108339894368887	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.03294392335593595	0.20108339894368887	34.36752136752137	-18.084430415617646	CLCNKB
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.20108339894368887	13.895833333333334	-8.322075559905016	GNA11
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.20108339894368887	8.764576457645765	-5.262086311101535	GNA11
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.20108339894368887	24.790123456790123	-13.876145105511855	KCNJ1
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.20108339894368887	9.632850241545894	-5.8073541800756905	GNA11
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.20108339894368887	10.192848020434228	-6.152535327455873	GNA11
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.20108339894368887	11.841481481481482	-7.141387005986298	KCNJ1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.20108339894368887	8.764576457645765	-5.262086311101535	GNA11
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.20108339894368887	10.435294117647059	-6.300464747037211	GNA11
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.20108339894368887	15.08286252354049	-8.981081638876871	GNA11
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.20108339894368887	5.699852507374631	-6.82883638517627	GH1;PTH
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.20108339894368887	13.071895424836601	-7.854937277937848	REN
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.20108339894368887	40.63636363636363	-20.601670877696893	REN
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.20108339894368887	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.20108339894368887	9.130584192439862	-5.49346810373269	GNA11
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.20108339894368887	14.11816578483245	-8.446736055993485	GNA11
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.21035155582281218	7.892857142857143	-4.701617375992292	GNA11
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.2332124412468949	6.68013468013468	-3.898639281229232	GNA11
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.2514934667571716	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2514934667571716	5.289156626506024	-2.942334294710352	GNA11
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2514934667571716	5.70995670995671	-3.235678410841787	GNA11
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.25967772867118116	4.869135802469136	-2.6461154603833723	CASR
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.2766967870042227	4.326732673267327	-2.2588473265567357	REN
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.27690071102061337	4.137440758293839	-2.12256354972075	GNA11
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2813873355171263	3.890873015873016	-1.9442968935376908	GNA11
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2874449199916191	3.6397024639702464	-1.7619943041292825	GNA11
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.33152884562004054	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3729908510805798	2.4283915643689014	-0.883914601009246	GH1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	GNA11
