Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mineral absorption	4/60	5.586483753570852e-07	6.703780504285023e-06	95.38095238095238	-208.2793311948127	ATOX1;ATP7A;ATP7B;SLC31A1
KEGG_2021_Human	Tyrosine metabolism	2/36	0.0008497143189163187	0.005098285913497913	59.0735294117647	-65.67692864894883	DBH;TYR
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.1560063655916884	22.3	-12.692261742471414	CP
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.1560063655916884	21.232804232804234	-12.171283962486152	CP
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.20467417392482617	8.764576457645765	-5.262086311101535	SOD1
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.20467417392482617	8.853333333333333	-5.318405524022337	TYR
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.20467417392482617	10.956104252400548	-6.615247747466243	SOD1
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.22154609533963168	6.94750656167979	-4.078087345546839	SUMF1
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.38459128821826744	2.8280510018214935	-1.1715156192121785	SOD1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.38459128821826744	3.184640522875817	-1.4307154955453085	SOD1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.4031566095752794	2.3584328129782675	-0.8341701676241932	SOD1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SOD1
