Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Wnt signaling pathway	4/166	3.279788552640413e-05	0.0009183407947393156	32.534979423868315	-87.3775422742103	DKK1;LRP5;SOST;WNT1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	0.00024648178597495596	0.0034507450036493836	33.141470180305134	-66.26964085589698	LRP5;SOST;TNFSF11
KEGG_2021_Human	Breast cancer	3/147	0.0006451123837261741	0.006021048914777625	23.583333333333332	-49.00315377085699	LRP5;TNFSF11;WNT1
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.01811268778776261	32.8155737704918	-41.182346051003734	HHIP;WNT1
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.04997470713590399	9.018735362997658	-18.187178129854335	DKK1;LRP5;WNT1
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.05158926181753128	63.92063492063492	-28.808887511832083	ALPP
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.05158926181753128	6.897094430992736	-13.07371705691191	DKK1;LRP5;WNT1
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.05158926181753128	11.900602409638553	-16.11078229535683	LRP5;WNT1
KEGG_2021_Human	mTOR signaling pathway	2/154	0.014697151111795944	0.05158926181753128	13.019736842105264	-17.666924126955095	LRP5;WNT1
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.05158926181753128	13.47108843537415	-18.28530462280935	LRP5;WNT1
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.0609198993362719	6.12012987012987	-11.164029011261546	HHIP;LRP5;WNT1
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.07224198702454909	8.26054852320675	-10.803362590978235	TNFSF11;WNT1
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.07224198702454909	35.74666666666667	-18.6524135039421	ALPP
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.11812267221496724	18.564814814814813	-10.829316375605623	SGMS2
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.12550956589012097	16.187878787878788	-9.580691348846925	HHIP
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.14594579347048886	12.880837359098228	-7.74542097629872	TNFSF11
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.17920024080463856	8.853333333333333	-5.318405524022337	WNT1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.17920024080463856	9.632850241545894	-5.8073541800756905	TNFSF11
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.17920024080463856	8.592233009708737	-5.152341092635986	TNFSF11
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.19319140939013177	7.4858757062146895	-4.435243302362896	SGMS2
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.19549880412994838	7.00352733686067	-4.115510268264927	TNFSF11
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.2082839572731744	6.2018779342723	-3.57415842622014	WNT1
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.21452994311677348	5.70995670995671	-3.235678410841787	WNT1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.21525684423244273	5.422496570644719	-3.0356632226338247	WNT1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2539977834580289	4.283224400871459	-2.2275706216550177	WNT1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.25579657578053244	4.058397932816537	-2.065502377074288	HHIP
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.32231971101948387	2.9380196523053668	-1.2513063817932166	TNFSF11
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3420488957114324	2.6053872053872054	-1.0106876845884132	WNT1
