Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	1.2298084205616124e-06	4.6117815771060463e-05	44.84090909090909	-138.94613864677578	CAMP;DEFB4A;IL1B;PSTPIP1;TNF
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	4.6117815771060463e-05	87.50819672131148	-195.3419859289311	IL17A;IL1B;IL23A;TNF
KEGG_2021_Human	IL-17 signaling pathway	4/94	3.423271653145718e-06	6.41863434964822e-05	59.096296296296295	-144.19803777501954	DEFB4A;IL17A;IL1B;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	6.41863434964822e-05	59.767790262172284	-145.5024915816698	IL17A;IL1B;IL23A;TNF
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0006763455574133768	29.893939393939394	-81.02434645013932	CAMP;IL1B;IL23A;TNF
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.0011449525499397418	46.93737769080235	-88.55605413655218	IL1B;IL23A;TNF
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0002534260244380865	0.0023758689791070608	32.81868131868132	-65.71442008901244	IL17A;IL1B;IL23A
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0023758689791070608	33.806223479490804	-67.40758155759835	IL1B;IL23A;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.0025618247520244465	17.81672394043528	-49.58458596249444	IL17A;IL1B;IL23A;TNF
KEGG_2021_Human	Alzheimer disease	4/369	0.0007223109472324288	0.005417332104243216	14.069406392694065	-38.837531411044004	IL1B;NCSTN;PSENEN;TNF
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.006120518285921744	57.378571428571426	-64.24352876962546	IL1B;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.006994054765118529	48.94512195121951	-56.84526782917664	IL1B;TNF
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0011566808072543669	0.006994054765118529	50.175	-57.95352918467438	IL1B;TNF
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.008769675751062925	41.770833333333336	-50.1560330081587	IL1B;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.01061470280468171	36.42272727272727	-44.890022889750604	IL1B;TNF
KEGG_2021_Human	Notch signaling pathway	2/59	0.0022729027659621377	0.010654231715447519	35.1359649122807	-43.58275967856779	NCSTN;PSENEN
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.0169453356395881	26.643333333333334	-34.49723066158141	IL1B;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.02158249821301962	20.331632653061224	-27.120602948412195	IL1B;TNF
KEGG_2021_Human	Staphylococcus aureus infection	2/95	0.005791844483948442	0.02158249821301962	21.438172043010752	-28.45964210186145	CAMP;DEFB4A
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.02158249821301962	19.92	-26.61700675496218	IL1B;TNF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.02158249821301962	20.54381443298969	-27.37901341152302	IL1B;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.02158249821301962	19.524509803921568	-26.130280011490946	IL1B;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.006906399428166279	0.02158249821301962	19.524509803921568	-26.130280011490946	IL1B;TNF
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.02158249821301962	19.92	-26.61700675496218	IL1B;TNF
KEGG_2021_Human	TNF signaling pathway	2/112	0.007973056255711614	0.023919168767134843	18.086363636363636	-24.33571316400054	IL1B;TNF
KEGG_2021_Human	Osteoclast differentiation	2/127	0.010161324318032567	0.02931151245586317	15.886	-21.510038502238015	IL1B;TNF
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.03236880292947935	14.690740740740742	-19.931093924152265	IL1B;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.03236880292947935	14.472627737226277	-19.639406588988233	IL1B;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.03848127427707688	12.933006535947712	-17.54750234216727	IL1B;TNF
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.03904621800635159	12.597133757961783	-17.083187709957596	IL1B;TNF
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.04386058730718893	11.614705882352942	-15.707848772731996	IL1B;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.054865786935146946	10.093589743589744	-13.525208778126117	IL1B;TNF
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.06264636260481954	9.219483568075118	-12.240131856521	IL1B;TNF
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.0661661481952692	8.794843049327355	-11.607417281005194	IL1B;TNF
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.06803067246185206	8.519565217391305	-11.194266119915625	IL1B;TNF
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.07332248341025051	7.915991902834008	-10.280113155611538	IL1B;TNF
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.07332248341025051	8.01639344262295	-10.432967830507518	IL1B;TNF
KEGG_2021_Human	Asthma	1/31	0.03774052193970927	0.07448787224942618	29.77037037037037	-16.126223630092912	TNF
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.08232998054030242	7.192804428044281	-9.169844698845731	IL1B;TNF
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.08640576077216322	24.117117117117118	-13.560364723090352	TNF
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.08959571236455612	6.657534246575342	-8.337786615237395	IL1B;TNF
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.09917440140708046	19.809876543209878	-11.46289716991079	TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.13142303306646594	14.347670250896057	-8.574814690072902	IL1B
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.1359743417426915	13.26865671641791	-7.96724592924887	TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.1359743417426915	12.880837359098228	-7.74542097629872	TNF
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.1359743417426915	13.071895424836601	-7.854937277937848	TNF
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.14763592294124095	11.531024531024531	-6.958150954500108	TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.16268561440404472	9.961298377028713	-6.010407578745034	TNF
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.16268561440404472	9.32514619883041	-5.615549699272252	TNF
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.16268561440404472	9.632850241545894	-5.8073541800756905	CAMP
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.16268561440404472	4.014270613107822	-4.131104230952899	IL1B;TNF
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.16268561440404472	9.130584192439862	-5.49346810373269	IL1B
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.16268561440404472	9.528076463560334	-5.7422174156532195	TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.16275192214494927	8.94388327721661	-5.375723879218761	TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.16467810039284717	3.816532258064516	-3.814605004177811	IL1B;TNF
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.16467810039284717	8.592233009708737	-5.152341092635986	TNF
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.16578819377712717	8.2668743509865	-4.943743954376122	TNF
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.16859231298317895	7.964964964964965	-4.748494648054986	TNF
