Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Sphingolipid metabolism	6/49	7.485325094196552e-12	1.4970650188393103e-10	279.9418604651163	-555.5300303696606	ARSA;ASAH1;GALC;GBA;GLA;GLB1
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	2.454494125452052e-10	153.2479338842975	-395.3369894381918	ARSA;ASAH1;CTSA;GALC;GBA;GLA;GLB1
KEGG_2021_Human	Other glycan degradation	2/18	0.00020882825738589695	0.0013921883825726465	125.8125	-112.45913199218819	GBA;GLB1
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.003146228634419741	69.30172413793103	-73.992829918215	GLA;GLB1
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0013273471832161057	0.005309388732864423	46.656976744186046	-54.75457721637333	GLA;GLB1
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.07762038800322658	49.69135802469136	-23.981021494289497	GLB1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.08035947639331953	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.18023225478264576	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.18023225478264576	13.26865671641791	-7.96724592924887	SQSTM1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.22546608339106533	5.562587904360056	-3.1333425612983894	SQSTM1
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.22546608339106533	6.480392156862745	-3.763669230249352	SQSTM1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.22546608339106533	5.672401433691756	-3.209640069203435	SQSTM1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.22546608339106533	4.014270613107822	-4.131104230952899	SNCA;SQSTM1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.22546608339106533	7.4858757062146895	-4.435243302362896	ASAH1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.22546608339106533	7.00352733686067	-4.115510268264927	SQSTM1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.22546608339106533	6.384863123993559	-3.698840756963446	SQSTM1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.298832672126913	3.503584229390681	-1.6629804039719844	SNCA
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.298832672126913	3.547845804988662	-1.6951894904190261	SQSTM1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3736370340305108	2.3584328129782675	-0.8341701676241932	SQSTM1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	SNCA
