Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.1181961364721739	55.916666666666664	-26.157848827787358	PAH
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.007406917473262656	0.1181961364721739	179.17777777777778	-56.547204773591496	PAH
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.1181961364721739	11.974242424242425	-16.21420587418702	GATA4;NPPB
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.13490101979152994	35.74666666666667	-18.6524135039421	PAH
KEGG_2021_Human	Fructose and mannose metabolism	1/33	0.040130782413471976	0.1364446602058047	27.90277777777778	-15.299431750604054	PMM2
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.164016271654875	18.962174940898347	-11.032973182262484	PMM2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.20875187345133403	11.68421052631579	-7.04872976578505	GJA1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.20875187345133403	9.528076463560334	-5.7422174156532195	AMH
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.20875187345133403	10.192848020434228	-6.152535327455873	GJA1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.231528103922227	5.422496570644719	-3.0356632226338247	AMH
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.231528103922227	7.359259259259259	-4.351741094826131	GATA4
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.231528103922227	5.224867724867725	-2.8972129419331236	GATA4
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.231528103922227	6.68013468013468	-3.898639281229232	NPPB
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.231528103922227	5.672401433691756	-3.209640069203435	GATA4
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2687168164935268	3.7696007696007694	-1.8563524399324505	NPPB
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2687168164935268	4.058397932816537	-2.065502377074288	AMH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	AMH
