Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.0008497143189163187	0.03398857275665275	59.0735294117647	-65.67692864894883	GAA;GYG1
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.10086356637236497	18.95952380952381	-25.42995427691617	PHKA2;PHKG2
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.10086356637236497	18.600467289719628	-24.98176436194636	ENO3;IGF1
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.11753397776716717	14.690740740740742	-19.931093924152265	PHKA2;PHKG2
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.2155857041039873	12.339506172839506	-7.43259286356604	IGF1
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.2155857041039873	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.2155857041039873	13.47138047138047	-8.082458738692866	ENO3
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.2155857041039873	12.003003003003004	-7.236197160831004	IGF1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.2155857041039873	9.32514619883041	-5.615549699272252	IGF1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2155857041039873	6.7846153846153845	-3.968927686510734	IGF1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.2155857041039873	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.2155857041039873	9.961298377028713	-6.010407578745034	IGF1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.2155857041039873	24.790123456790123	-13.876145105511855	IGF1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.2155857041039873	7.4858757062146895	-4.435243302362896	IGF1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2155857041039873	8.764576457645765	-5.262086311101535	IGF1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.2155857041039873	8.224789915966387	-10.74923161741357	PHKA2;PHKG2
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.2155857041039873	15.08286252354049	-8.981081638876871	IGF1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.2155857041039873	9.130584192439862	-5.49346810373269	IGF1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.2155857041039873	9.528076463560334	-5.7422174156532195	FST
KEGG_2021_Human	RNA degradation	1/79	0.09365286357020701	0.2155857041039873	11.381766381766381	-6.869579561667118	ENO3
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.2155857041039873	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2155857041039873	9.226851851851851	-5.553951626329874	IGF1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2155857041039873	7.4220354808590105	-4.393179099544486	IGF1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.2155857041039873	17.817777777777778	-10.44262436810124	IGF1
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.2155857041039873	6.892361111111111	-4.041189892105298	IGF1
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.2155857041039873	12.514866979655713	-7.534346814915346	IGF1
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.2155857041039873	6.94750656167979	-4.078087345546839	GAA
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.2155857041039873	8.94388327721661	-5.375723879218761	IGF1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.22381401123722244	6.2018779342723	-3.57415842622014	IGF1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.22381401123722244	6.0289193302891935	-3.455697502915966	IGF1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.22603885311405317	5.74800290486565	-3.2620286219941206	IGF1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2647806571127554	4.5823152995927865	-2.441961042053517	IGF1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2647806571127554	4.178096757044125	-2.1518791496475385	IGF1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2647806571127554	4.371111111111111	-2.2907190203417165	IGF1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2647806571127554	4.283224400871459	-2.2275706216550177	IGF1
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2810110499278712	3.7696007696007694	-1.8563524399324505	IGF1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3271666239671453	2.9484262419416005	-1.2588658824557653	IGF1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3271666239671453	2.9380196523053668	-1.2513063817932166	MSTN
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3705998840864735	2.4283915643689014	-0.883914601009246	IGF1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	IGF1
