Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mitophagy	2/68	0.0030081604419031007	0.0391060857447403	30.310606060606062	-38.524679686703344	RHOT1;RHOT2
KEGG_2021_Human	RNA polymerase	1/31	0.03774052193970927	0.23045514886749482	29.77037037037037	-16.126223630092912	POLR3D
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.053181957430960346	0.23045514886749482	20.73643410852713	-11.926003967456698	AQP4
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.24488491828051484	14.347670250896057	-8.574814690072902	POLR3D
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.25053033621388376	6.2466509062253746	-3.6047270952512624	CASP6
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.25053033621388376	9.961298377028713	-6.010407578745034	AQP4
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.25053033621388376	5.422496570644719	-3.0356632226338247	YAP1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.25053033621388376	5.456866804692892	-3.0596637281364782	GFAP
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.25053033621388376	8.764576457645765	-5.262086311101535	CRYAB
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.25053033621388376	5.162091503267974	-2.8530763101358976	CRYAB
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2562673290888478	4.3488114980652295	-2.274707784911856	VIM
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2562673290888478	4.077881619937695	-2.079575623138921	CASP6
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	VIM
