Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	8.553680416035766e-05	0.0029937881456125184	25.192307692307693	-69.28980198257669	ATM;CD4;CGAS;STING1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.0029937881456125184	57.2	-103.63746645388204	CGAS;IL6;STING1
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.004697362783540127	35.589285714285715	-70.42440314178907	CD4;CD8A;IL6
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.009184902850728411	25.375266524520256	-52.38188378130509	CD4;CD8A;IL6
KEGG_2021_Human	Homologous recombination	2/41	0.001102329014027565	0.012860505163654924	51.467948717948715	-59.107363137308084	ATM;BLM
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.012860505163654924	55.77777777777778	-62.87407127134141	CD4;CD8A
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.018794328007167523	14.670617592014972	-30.966105875434415	CGAS;IL6;STING1
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.018794328007167523	15.146718146718147	-31.989452913184095	CGAS;IL6;STING1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0020484263518845244	0.018794328007167523	15.579365079365079	-32.91284230349772	ATM;CD4;IL6
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.019995267979717447	13.800705467372135	-29.076248648200146	ATM;CGAS;STING1
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.025069005295652477	26.289473684210527	-34.099339569929285	CD4;CD8A
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.039297415246203636	19.524509803921568	-26.130280011490946	CD4;CD8A
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.039297415246203636	18.95952380952381	-25.42995427691617	CD4;IL6
KEGG_2021_Human	Cell cycle	2/124	0.009704304916610982	0.048521524583054906	16.2827868852459	-22.027132854342252	ATM;PCNA
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.050332518570001344	15.385658914728682	-20.853034219946885	ATM;IL6
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.05960759031931113	13.565068493150685	-18.413416454449223	CD4;CD8A
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.06202287970873142	12.847402597402597	-17.429441058365175	ATM;IL6
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.06293459033073698	12.35625	-16.748364182562245	IL6;PCNA
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.07061197689892158	11.018156424581006	-14.859767863470836	IL6;STING1
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.07061197689892158	6.556709956709956	-12.239051897711217	CGAS;IL6;STING1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.074356321091134	10.365789473684211	-13.920708621090329	ATM;IL6
KEGG_2021_Human	Mismatch repair	1/23	0.028125816737661832	0.08949123507437856	40.63636363636363	-20.601670877696893	PCNA
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.12213716386708862	27.90277777777778	-15.299431750604054	PCNA
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.1257067810655775	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	DNA replication	1/36	0.043706154548296745	0.1257067810655775	25.501587301587303	-14.206754592243437	PCNA
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.13175805295234402	6.6339590443686	-8.300944532041967	CD4;IL6
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.13175805295234402	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Nucleotide excision repair	1/47	0.05671353920929476	0.13972988660253044	19.3768115942029	-11.24402387762608	PCNA
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.13972988660253044	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.1405442761539992	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Fanconi anemia pathway	1/54	0.06490783652883964	0.1465660824844766	16.80293501048218	-9.908989834571736	BLM
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.14962505092124334	15.896825396825397	-9.424000900813787	IL6
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.16472317449275925	13.895833333333334	-8.322075559905016	IL6
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.1717009334946928	12.880837359098228	-7.74542097629872	STING1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.173655126134255	12.339506172839506	-7.43259286356604	ATM
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.17547828270172122	11.841481481481482	-7.141387005986298	IL6
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.17733357162959026	9.961298377028713	-6.010407578745034	IL6
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.17733357162959026	9.528076463560334	-5.7422174156532195	IL6
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.17733357162959026	8.592233009708737	-5.152341092635986	ATM
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.17733357162959026	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.17733357162959026	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.17733357162959026	10.075757575757576	-6.080768259179883	CD4
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.17733357162959026	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.17733357162959026	9.739926739926739	-5.8737398650795125	CD4
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.17733357162959026	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.17733357162959026	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.17733357162959026	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.17733357162959026	9.632850241545894	-5.8073541800756905	IL6
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.17793389710210183	8.189300411522634	-4.893732148578802	IL6
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.17793389710210183	8.2668743509865	-4.943743954376122	IL6
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.1789502720814919	7.964964964964965	-4.748494648054986	IL6
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.21460883212755338	6.384863123993559	-3.698840756963446	IL6
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.2147500742019225	6.2466509062253746	-3.6047270952512624	ATM
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.22843466165211987	5.70995670995671	-3.235678410841787	IL6
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.23351284579408269	5.456866804692892	-3.0596637281364782	IL6
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.23792216185844792	5.224867724867725	-2.8972129419331236	PCNA
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.23792216185844792	5.131254061078622	-2.8313674486945275	IL6
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.24362735946220765	4.896958410924891	-2.6658400097237527	IL6
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.25497844147210275	4.55787037037037	-2.4244944960200487	IL6
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.25536733237254805	4.462585034013605	-2.3563138595912863	IL6
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.25685484737503594	4.3488114980652295	-2.274707784911856	IL6
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2670776134424717	4.077881619937695	-2.079575623138921	IL6
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.298832672126913	3.503584229390681	-1.6629804039719844	IL6
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.31835327526754587	3.184640522875817	-1.4307154955453085	IL6
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3489057121791876	2.7900035958288387	-1.143955577607994	ATM
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36277913181515553	2.6053872053872054	-1.0106876845884132	ATM
