Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.007698072599021709	34.497835497835496	-68.58379435140506	CAT;PRKAA1;SOD1
KEGG_2021_Human	Peroxisome	2/82	0.004345071040390256	0.07603874320682949	24.9625	-32.59170128251897	CAT;SOD1
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.09437347231875251	9.149584487534627	-18.496977153394543	CAT;GPX3;SOD1
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.09437347231875251	15.385658914728682	-20.853034219946885	CAT;PRKAA1
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.12440516428596385	6.897094430992736	-13.07371705691191	CAT;GPX3;SOD1
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.18870260969854633	29.77037037037037	-16.126223630092912	PRKAA1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.18870260969854633	30.800766283524904	-16.574318247175444	CAT
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.2047354608699484	21.75338753387534	-12.4264883862275	CAT
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.2047354608699484	6.384868421052632	-7.910702811009382	GPX3;SOD1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.21302753756659082	14.829629629629629	-8.841826114974799	AGK
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.073038012879974	0.21302753756659082	14.829629629629629	-8.841826114974799	GPX3
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.21302753756659082	15.896825396825397	-9.424000900813787	GPX3
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.22144688468849866	13.071895424836601	-7.854937277937848	PRKAA1
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.22276946378361198	12.003003003003004	-7.236197160831004	GPX3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.22843466165211987	6.384863123993559	-3.698840756963446	PRKAA1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.22843466165211987	5.74800290486565	-3.2620286219941206	PRKAA1
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.22843466165211987	8.2668743509865	-4.943743954376122	PRKAA1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.22843466165211987	6.480392156862745	-3.763669230249352	PRKAA1
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.22843466165211987	6.480392156862745	-3.763669230249352	PRKAA1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.22843466165211987	8.345911949685535	-4.994589105830365	PRKAA1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.22843466165211987	5.74800290486565	-3.2620286219941206	PRKAA1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.22843466165211987	9.130584192439862	-5.49346810373269	TRPV2
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.22843466165211987	6.480392156862745	-3.763669230249352	PRKAA1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.22843466165211987	8.94388327721661	-5.375723879218761	CCL16
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.22843466165211987	7.4220354808590105	-4.393179099544486	PRKAA1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.22843466165211987	5.70995670995671	-3.235678410841787	PRKAA1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.22843466165211987	9.961298377028713	-6.010407578745034	PRKAA1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.23011921079491118	5.321885521885521	-2.9652743858654524	ROR1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.23011921079491118	5.224867724867725	-2.8972129419331236	PRKAA1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.23668542977842033	4.869135802469136	-2.6461154603833723	TRPV2
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.24151534137496347	4.5823152995927865	-2.441961042053517	CCL16
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2766202522727482	3.7696007696007694	-1.8563524399324505	PRKAA1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3087062063200445	3.184640522875817	-1.4307154955453085	SOD1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3199497131443406	2.9380196523053668	-1.2513063817932166	CCL16
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	PRKAA1
