Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Yersinia infection	4/137	1.5363738345825308e-05	0.0009371880390953438	39.774436090225564	-104.03256013781805	CDC42;WAS;WASL;WIPF1
KEGG_2021_Human	Adherens junction	3/71	7.471264531259759e-05	0.001519157121356151	50.42016806722689	-93.79891173136292	CDC42;WAS;WASL
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.001519157121356151	27.202072538860104	-74.37625984844887	CDC42;NCK1;WASL;WIPF1
KEGG_2021_Human	Tight junction	3/169	0.0009688194030418317	0.014774495896387933	20.401032702237522	-42.81469666749846	CDC42;MSN;WAS
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.002021695627261211	0.024664686652586774	15.653820598006645	-33.071130509937596	CDC42;MSN;WASL
KEGG_2021_Human	Endocytosis	3/252	0.0030593909359302026	0.031103807848623728	13.457831325301205	-28.324076005028484	CDC42;WASL;WIPF1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0038409427449733026	0.033471072491910205	26.643333333333334	-34.49723066158141	CDC42;WASL
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.006031622120792857	0.04599111867104553	20.981578947368423	-27.909669646620806	CDC42;WAS
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.04681004056868256	19.524509803921568	-26.130280011490946	CDC42;NCK1
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008250737618367619	0.050329499472042474	17.758928571428573	-23.921532741216183	CDC42;MSN
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.0670132307921827	14.472627737226277	-19.639406588988233	IFNA1;MSN
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.10253592514101256	10.955555555555556	-14.770188549056966	CDC42;NCK1
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0223068963273402	0.10467082122828864	10.365789473684211	-13.920708621090329	CDC42;WAS
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.10508927326958477	9.219483568075118	-12.240131856521	CDC42;IFNA1
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.10508927326958477	9.447115384615385	-12.577019344618241	CDC42;CSF1
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.10508927326958477	9.685960591133005	-12.928804077098514	CDC42;MSN
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.11391802800474836	8.519565217391305	-11.194266119915625	CDC42;CSF1
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.11613252284697222	8.01639344262295	-10.432967830507518	CDC42;WASL
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.11613252284697222	7.915991902834008	-10.280113155611538	CDC42;WASL
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.14314868873535427	6.657534246575342	-8.337786615237395	CDC42;CSF1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.14314868873535427	6.6339590443686	-8.300944532041967	CSF1;IFNA1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.16803924075409638	5.880699088145897	-7.115618067766183	CDC42;IFNA1
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.16905263867628745	17.128205128205128	-10.081098986019231	IFNA1
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.17256075823477557	15.344827586206897	-9.124402207995153	CDC42
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.17256075823477557	5.480113636363637	-6.479364551821025	CSF1;IFNA1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.1754225300827551	13.071895424836601	-7.854937277937848	CDC42
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.1754225300827551	14.347670250896057	-8.574814690072902	IFNA1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.08339759626885078	0.1754225300827551	12.880837359098228	-7.74542097629872	CDC42
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.1754225300827551	12.880837359098228	-7.74542097629872	IFNA1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.18350014705379988	11.841481481481482	-7.141387005986298	CDC42
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.19319093028665327	8.94388327721661	-5.375723879218761	CSF1
