Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Steroid hormone biosynthesis	4/61	5.974947827703099e-07	1.0754906089865578e-05	93.69590643274854	-205.548724180331	STS;UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Ascorbate and aldarate metabolism	3/30	5.451005352982072e-06	4.8079707599973446e-05	127.63492063492063	-186.78601675178888	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Pentose and glucuronate interconversions	3/34	8.013284599995574e-06	4.8079707599973446e-05	111.11059907834101	-169.635309833707	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	3/43	1.6429423914376138e-05	7.393240761469262e-05	86.01428571428572	-141.158089869663	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Retinol metabolism	3/68	6.563972278267133e-05	0.00023630300201761678	52.76703296703297	-97.25730382585495	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	3/76	9.159620399517935e-05	0.0002747886119855381	46.93737769080235	-88.55605413655218	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Bile secretion	3/90	0.0001516751254259338	0.00039002175109525836	39.31527093596059	-76.57130704398227	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Drug metabolism	3/108	0.00026049631963660937	0.0005861167191823711	32.50204081632653	-65.16806085544759	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0026306580335614905	0.005261316067122981	14.2227602905569	-29.996427445990946	UGT1A1;UGT1A4;UGT1A6
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.04602406375253754	42.576719576719576	-21.34946103825324	CNDP2
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	0.028125816737661832	0.04602406375253754	40.63636363636363	-20.601670877696893	B3GAT2
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.05481507599604012	30.800766283524904	-16.574318247175444	CNDP2
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.0588678893657424	26.254901960784313	-14.553318652418731	NT5C1A
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.07744276441138731	18.183673469387756	-10.63265628196324	CNDP2
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.08068472092936348	16.187878787878788	-9.580691348846925	NT5C1A
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.10024625870262541	12.003003003003004	-7.236197160831004	ALB
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.1487694756391342	6.892361111111111	-4.041189892105298	NT5C1A
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.1487694756391342	6.94750656167979	-4.078087345546839	SLC17A5
