Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	GnRH secretion	3/64	5.4712305971300705e-05	0.0004103422947847553	56.25526932084309	-102.29382199022506	GNRH1;KISS1;KISS1R
KEGG_2021_Human	Neuroactive ligand-receptor interaction	5/341	2.7535451074158504e-05	0.0004103422947847553	23.011904761904763	-75.63732548678061	GNRH1;KISS1;KISS1R;LEP;LHCGR
KEGG_2021_Human	Ovarian steroidogenesis	2/51	0.0017026970091094645	0.008513485045547322	40.91326530612245	-49.32882798945731	CYP19A1;LHCGR
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.10426353689136572	9.175233644859814	-12.174459052502558	AMH;LHCGR
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.14784208836602164	6.6339590443686	-8.300944532041967	AMH;LEP
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.15637049300409522	13.071895424836601	-7.854937277937848	LEP
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.15637049300409522	12.880837359098228	-7.74542097629872	LHCGR
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.15637049300409522	14.829629629629629	-8.841826114974799	CYP19A1
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.1657735465642947	9.632850241545894	-5.8073541800756905	GNRH1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.1657735465642947	9.528076463560334	-5.7422174156532195	AMH
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.18965034844676668	7.4220354808590105	-4.393179099544486	LEP
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.19768485694816168	5.422496570644719	-3.0356632226338247	AMH
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.19768485694816168	5.456866804692892	-3.0596637281364782	LEP
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.19768485694816168	5.70995670995671	-3.235678410841787	LEP
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	LHCGR
