Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.005081450697664763	35.2179675994109	-69.8003308229761	FN1;SMAD2;TGFB1
KEGG_2021_Human	TGF-beta signaling pathway	3/94	0.00017260861398757182	0.005081450697664763	37.56828885400314	-73.71479219141467	FBN1;SMAD2;TGFB1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.027670337406998636	16.68882602545969	-35.25303962280841	FN1;SMAD2;TGFB1
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.03371381598556454	31.765873015873016	-40.07734547796954	SMAD2;TGFB1
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.03668778916306246	27.006756756756758	-34.90410589940028	SMAD2;TGFB1
KEGG_2021_Human	Colorectal cancer	2/86	0.00476943508022695	0.03895038648852009	23.761904761904763	-31.205674037146366	SMAD2;TGFB1
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.039734053193383675	19.92	-26.61700675496218	FN1;TGFB1
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.039734053193383675	19.92	-26.61700675496218	SMAD2;TGFB1
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.039734053193383675	18.95952380952381	-25.42995427691617	SMAD2;TGFB1
KEGG_2021_Human	Cell cycle	2/124	0.009704304916610982	0.046644959323462826	16.2827868852459	-22.027132854342252	SMAD2;TGFB1
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.046644959323462826	15.631889763779528	-21.1770620526928	SMAD2;TGFB1
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.05635338890985214	13.47108843537415	-18.28530462280935	SMAD2;TGFB1
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.05664087775474636	11.900602409638553	-16.11078229535683	SMAD2;TGFB1
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.05664087775474636	12.847402597402597	-17.429441058365175	SMAD2;TGFB1
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.05664087775474636	12.277950310559007	-16.639197462960915	SMAD2;TGFB1
