Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	4.034779926003129e-05	100.81761006289308	-216.95395722754864	C3;IL1B;IL6;TNF
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	6.478418533638533e-05	74.03703703703704	-172.05130589538587	C3;IL1B;IL6;TNF
KEGG_2021_Human	Coronavirus disease	5/232	4.193632481505705e-06	0.00010563474103687948	34.541850220264315	-110.54645043588327	C3;IL1B;IL6;TNF;VWF
KEGG_2021_Human	Chagas disease	4/102	4.7476288106462685e-06	0.00010563474103687948	54.21768707482993	-134.5540755438832	C3;IL1B;IL6;TNF
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	0.00018484646299895096	101.26890756302521	-158.85054794063166	IL1B;IL6;TNF
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	0.00022684838412415645	88.23076923076923	-143.80928698800247	IL1B;IL6;TNF
KEGG_2021_Human	Malaria	3/50	2.5974439121209737e-05	0.00033024644025538095	73.13981762917933	-125.1475077148889	IL1B;IL6;TNF
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0005016229550815878	29.893939393939394	-81.02434645013932	C3;IL1B;IL6;TNF
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.0005668534280833303	55.34101382488479	-100.98537671170521	IL1B;IL6;TNF
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.0008477013879516302	46.2972972972973	-87.57744084010389	C3;IL1B;TNF
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.00012793645194335274	0.0010351222020871268	41.73867595818815	-80.46318508481777	C3;CFH;VWF
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.0011518943256814932	35.589285714285715	-70.42440314178907	IL1B;IL6;TNF
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.00016720908178540931	0.0011518943256814932	37.99047619047619	-74.4091590745228	IL1B;IL6;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.0011518943256814932	35.2179675994109	-69.8003308229761	IL1B;IL6;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0002329673917108638	0.0011518943256814932	33.806223479490804	-67.40758155759835	IL1B;IL6;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.0011518943256814932	33.806223479490804	-67.40758155759835	IL1B;IL6;TNF
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.0011518943256814932	34.497835497835496	-68.58379435140506	IL1B;IL6;TNF
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0011518943256814932	37.56828885400314	-73.71479219141467	IL1B;IL6;TNF
KEGG_2021_Human	TNF signaling pathway	3/112	0.00029005838446074546	0.001358694537737176	31.293577981651374	-63.06696788213405	IL1B;IL6;TNF
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.0023355895820423673	25.375266524520256	-52.38188378130509	IL1B;IL6;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.003191786014019744	22.31954887218045	-46.57552582678881	IL1B;IL6;TNF
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.0032817163101125525	21.736263736263737	-45.441996978119036	HMGB1;IL1B;TNF
KEGG_2021_Human	Influenza A	3/172	0.001019644326496313	0.003945580219920515	20.0312764158918	-42.078889135072146	IL1B;IL6;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	0.0011822602400977265	0.0043157980603958064	18.996789727126806	-40.00053498134924	IL1B;IL6;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.0043157980603958064	48.94512195121951	-56.84526782917664	IL1B;TNF
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.0045867464584518364	18.161290322580644	-38.30003183551744	C3;HMGB1;VWF
