Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	mTOR signaling pathway	5/154	5.506914925979601e-07	3.1940106570681685e-05	53.147651006711406	-160.36960249388903	FLCN;FNIP1;FNIP2;MTOR;TSC2
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.006378403010617988	34.497835497835496	-68.58379435140506	MTOR;PRKAB1;TSC2
KEGG_2021_Human	AMPK signaling pathway	3/120	0.0003555398588827732	0.006873770605066949	29.124542124542124	-59.230009444204136	MTOR;PRKAB1;TSC2
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0005248515914701949	0.007610348076317826	25.375266524520256	-52.38188378130509	MTOR;PRKAB1;TSC2
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.022445341370117236	29.854477611940297	-38.032897794694755	MTOR;PRKAB1
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.022445341370117236	14.670617592014972	-30.966105875434415	MTOR;PRKAB1;TSC2
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0030959091544989293	0.022445341370117236	29.854477611940297	-38.032897794694755	FLCN;TFE3
KEGG_2021_Human	Mitophagy	2/68	0.0030081604419031007	0.022445341370117236	30.310606060606062	-38.524679686703344	TFE3;TFEB
KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0061532112744065075	0.03965402821284194	20.760416666666668	-27.64199341159925	MTOR;TSC2
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.0430990820513936	18.778301886792452	-25.204052222837845	MTOR;PRKAB1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.04880913775058659	16.699579831932773	-22.566638560549244	MTOR;TSC2
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.052438236234582276	14.690740740740742	-19.931093924152265	MTOR;TSC2
KEGG_2021_Human	Apelin signaling pathway	2/137	0.011753397776716717	0.052438236234582276	14.690740740740742	-19.931093924152265	MTOR;PRKAB1
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.05644473858808237	13.565068493150685	-18.413416454449223	MTOR;TSC2
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.05824243751696112	12.847402597402597	-17.429441058365175	MTOR;TSC2
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.10873303686755904	8.794843049327355	-11.607417281005194	MTOR;TSC2
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.1287617807354787	29.77037037037037	-16.126223630092912	PRKAB1
