Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	6/96	4.863604408928759e-10	4.620424188482321e-09	132.96666666666667	-365.0237349812435	DES;MYBPC3;MYH7;TNNI3;TNNT2;TTN
KEGG_2021_Human	Hypertrophic cardiomyopathy	6/90	3.274853237157192e-10	4.620424188482321e-09	142.57142857142858	-382.9387238376237	DES;MYBPC3;MYH7;TNNI3;TNNT2;TTN
KEGG_2021_Human	Cardiac muscle contraction	3/87	0.00013711568729620215	0.000868399352875947	40.734693877551024	-78.86052546142089	MYH7;TNNI3;TNNT2
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	0.0006843563506553231	0.0032506926656127853	23.0932944606414	-48.06635147747436	MYH7;TNNI3;TNNT2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.2480392518658281	11.68421052631579	-7.04872976578505	DES
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.2480392518658281	15.08286252354049	-8.981081638876871	MYH7
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.2480392518658281	12.003003003003004	-7.236197160831004	TTR
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.26763615354626846	5.289156626506024	-2.942334294710352	MYH7
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.26763615354626846	4.019969278033794	-2.037730229066884	MYH14
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.26763615354626846	4.326732673267327	-2.2588473265567357	TNNI3
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.26763615354626846	4.371111111111111	-2.2907190203417165	FLNC
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.26763615354626846	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.26763615354626846	7.359259259259259	-4.351741094826131	MYH7
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.26763615354626846	4.283224400871459	-2.2275706216550177	FLNC
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.26763615354626846	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.26763615354626846	6.68013468013468	-3.898639281229232	MYH14
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.26763615354626846	4.058397932816537	-2.065502377074288	TNNI3
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.28389103852056735	3.503584229390681	-1.6629804039719844	FLNC
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3099217585428667	2.9484262419416005	-1.2588658824557653	FLNC
