Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	1.3388273257128274e-05	0.0004016481977138482	43.413698630136984	-106.2507104267288	KCNE1;KCNQ1;RYR2;SCN5A
KEGG_2021_Human	Pancreatic secretion	2/102	0.00536466684441913	0.06548634536124157	22.768571428571427	-29.454947611395344	KCNQ1;RYR2
KEGG_2021_Human	Cholinergic synapse	2/113	0.0065486345361241574	0.06548634536124157	20.483912483912484	-26.76069255875678	KCNQ1;KCNQ4
KEGG_2021_Human	ECM-receptor interaction	1/88	0.0939231329372484	0.181875685490429	11.468390804597702	-6.854103626779064	LAMB3
KEGG_2021_Human	Amoebiasis	1/102	0.10811902604280113	0.181875685490429	9.861386138613861	-5.889129551383326	LAMB3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.08262868831421928	0.181875685490429	13.146381578947368	-7.823815439800575	RYR2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0929014977827051	0.181875685490429	11.603197674418604	-6.933377707851444	RYR2
KEGG_2021_Human	Circadian entrainment	1/97	0.1030719256198476	0.181875685490429	10.381510416666666	-6.205609665169881	RYR2
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.10205946447982236	0.181875685490429	10.492105263157894	-6.272378002506702	RYR2
KEGG_2021_Human	Propanoate metabolism	1/34	0.037267281950814836	0.181875685490429	30.439393939393938	-16.304201663719354	MMUT
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.052250223867488434	0.181875685490429	21.335106382978722	-12.123378938938453	MMUT
KEGG_2021_Human	Gastric acid secretion	1/76	0.08159574176033811	0.181875685490429	13.323333333333334	-7.924002328332589	KCNQ1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03294794943086186	0.181875685490429	34.6551724137931	-18.08603225003281	MMUT
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.054373635701990955	0.181875685490429	20.459183673469386	-11.691999500077197	KCNQ1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.1091254112942574	0.181875685490429	9.763480392156863	-5.829092719313437	KCNQ1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0959633354012266	0.181875685490429	11.207865168539326	-6.700189589492252	RYR2
KEGG_2021_Human	Insulin secretion	1/86	0.09187883881740935	0.181875685490429	11.741176470588234	-7.014260896961058	RYR2
KEGG_2021_Human	Small cell lung cancer	1/92	0.09799945337690771	0.181875685490429	10.958791208791208	-6.552151761424751	LAMB3
KEGG_2021_Human	Toxoplasmosis	1/112	0.11813755546186366	0.18653298230820578	8.961711711711711	-5.331706526568274	LAMB3
KEGG_2021_Human	Apelin signaling pathway	1/137	0.14274759908195303	0.21412139862292956	7.291360294117647	-4.260528287487475	RYR2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.15913181515823172	0.2273311645117596	6.467320261437909	-3.713368642603906	RYR2
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.20481075885442057	0.26714446807098335	4.868193069306931	-2.614463741813879	RYR2
KEGG_2021_Human	Focal adhesion	1/201	0.20299041016870886	0.26714446807098335	4.918125	-2.649503912066117	LAMB3
KEGG_2021_Human	cAMP signaling pathway	1/216	0.21655321360035754	0.2706915170004469	4.566279069767442	-2.4016666931883877	RYR2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2378273036265762	0.2853927643518914	4.095188284518828	-2.066706149982325	RYR2
KEGG_2021_Human	Prion disease	1/273	0.2662404254939618	0.3072004909545713	3.5831801470588234	-1.6994808342869057	RYR2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3139044377740435	0.34878270863782607	2.931439393939394	-1.2304293532487647	LAMB3
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.33202996799435003	0.35574639427966076	2.7322946175637393	-1.0877974803298673	LAMB3
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.4205589366821036	0.4350609689814865	2.0029008438818567	-0.5780753067414636	RYR2
KEGG_2021_Human	Pathways in cancer	1/531	0.4578764985830585	0.4578764985830585	1.778066037735849	-0.4293183605389577	LAMB3
