Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	4/88	2.627125268929808e-06	7.881375806789424e-05	63.36507936507937	-152.4012036590114	COL1A1;COL1A2;COL2A1;COMP
KEGG_2021_Human	Human papillomavirus infection	5/331	2.3833262795393072e-05	0.0003574989419308961	23.74846625766871	-77.98718048580317	COL1A1;COL1A2;COL2A1;COMP;WNT1
KEGG_2021_Human	Focal adhesion	4/201	6.947038219704022e-05	0.0006947038219704022	26.63620981387479	-72.95515241997339	COL1A1;COL1A2;COL2A1;COMP
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002263951845513456	0.001697963884135092	34.14857142857143	-67.99077915372855	COL1A1;COL1A2;COL2A1
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0006170414755932672	0.003702248853559603	14.700952380952382	-40.688114366493096	COL1A1;COL1A2;COL2A1;COMP
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.00847051145112203	16.68882602545969	-35.25303962280841	COL1A1;COL1A2;WNT1
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.01108940068638527	32.8155737704918	-41.182346051003734	BMP2;WNT1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.019952541968021268	20.331632653061224	-27.120602948412195	COL1A1;COL1A2
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.005673660825135872	0.019952541968021268	21.67391304347826	-28.742216935482162	BMP2;FBN1
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.019952541968021268	19.92	-26.61700675496218	COL1A1;COL1A2
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.02617829349786179	15.631889763779528	-21.1770620526928	COL1A1;COL1A2
KEGG_2021_Human	Platelet activation	2/124	0.009704304916610982	0.02617829349786179	16.2827868852459	-22.027132854342252	COL1A1;COL1A2
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.03778472322885021	12.277950310559007	-16.639197462960915	BMP2;WNT1
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.053062143376771655	9.784825870646767	-13.073912909097736	COL1A1;COL1A2
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.12046652241771359	18.183673469387756	-10.63265628196324	COMP
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.18831040680402306	10.56084656084656	-6.37671991533167	F5
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.20874344165617684	8.853333333333333	-5.318405524022337	WNT1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.218822002076414	5.256819693945443	-2.919648521708157	WNT1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.218822002076414	6.2018779342723	-3.57415842622014	WNT1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.218822002076414	6.0289193302891935	-3.455697502915966	WNT1
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.218822002076414	5.70995670995671	-3.235678410841787	WNT1
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.218822002076414	5.82560706401766	-3.3156870475343334	COMP
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.218822002076414	3.5628544423440456	-3.410136075895621	BMP2;WNT1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.218822002076414	5.321885521885521	-2.9652743858654524	WNT1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.218822002076414	5.945945945945946	-3.3986573195730956	WNT1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.218822002076414	5.74800290486565	-3.2620286219941206	WNT1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2883915441991614	3.6554621848739495	-1.7734497985532327	WNT1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.33300888510941573	2.9380196523053668	-1.2513063817932166	BMP2
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3865210696867353	2.32487922705314	-0.8103995559567543	WNT1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	WNT1
