Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	5/65	7.048319506964223e-09	4.7223740696660294e-07	133.46666666666667	-326.78711962344056	IL17A;IL17F;IL22;STAT1;STAT3
KEGG_2021_Human	Th17 cell differentiation	5/107	8.875508356321046e-08	2.9732952993675504e-06	78.09803921568627	-218.72241114395115	IL17A;IL17F;IL22;STAT1;STAT3
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	2.979383554686203e-05	0.0006653956605465854	33.37552742616034	-89.36652156273904	IFNA1;IL22;STAT1;STAT3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.0051492677515691376	17.81672394043528	-49.58458596249444	IFNA1;IL17A;IL17F;IL22
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.007049300318765144	55.77777777777778	-62.87407127134141	AIRE;CD8A
KEGG_2021_Human	Hepatitis C	3/157	0.0007818177127513567	0.007049300318765144	22.024118738404454	-46.00245527612638	IFNA1;STAT1;STAT3
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.007049300318765144	21.318059299191376	-44.62403509135876	IFNA1;STAT1;STAT3
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.007049300318765144	21.736263736263737	-45.441996978119036	IFNA1;STAT1;STAT3
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.007049300318765144	24.99579831932773	-51.672386684351224	IFNA1;STAT1;STAT3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.009537884897050132	17.769924812030077	-37.496518500419114	IFNA1;STAT1;STAT3
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0016236545858167558	0.009889532477247512	16.946877243359655	-35.79178563433967	IFNA1;STAT1;STAT3
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.013491642605145257	14.670617592014972	-30.966105875434415	IFNA1;STAT1;STAT3
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.01452017955109886	9.539531941808981	-25.060320343159585	EGLN2;IFNA1;STAT1;STAT3
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.015241826890532098	29.41176470588235	-37.553176952571945	STAT1;STAT3
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.016721645400851595	27.006756756756758	-34.90410589940028	STAT1;STAT3
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.005099890907028776	0.021355793173183	22.933908045977013	-30.23706529396038	STAT1;STAT3
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.022360898546123727	21.67391304347826	-28.742216935482162	IL17A;IL17F
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.02382139668994265	20.331632653061224	-27.120602948412195	STAT1;STAT3
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.024354145351954775	19.524509803921568	-26.130280011490946	IFNA1;STAT1
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.025341971051056702	18.600467289719628	-24.98176436194636	EGLN2;STAT3
KEGG_2021_Human	Toxoplasmosis	2/112	0.007973056255711614	0.025437846149175148	18.086363636363636	-24.33571316400054	STAT1;STAT3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.008964014539605185	0.027299498825161243	16.98931623931624	-22.939511285821055	STAT1;STAT3
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.05281068976059792	11.614705882352942	-15.707848772731996	IFNA1;STAT1
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.053499615902948876	11.081460674157304	-14.950240051620256	IFNA1;STAT1
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.053499615902948876	11.018156424581006	-14.859767863470836	IFNA1;STAT1
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.05374982676675782	55.916666666666664	-26.157848827787358	DDC
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0223068963273402	0.05535415014562198	10.365789473684211	-13.920708621090329	STAT1;STAT3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.06595767034250286	9.219483568075118	-12.240131856521	IFNA1;STAT3
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.06929953360405666	8.794843049327355	-11.607417281005194	IFNA1;STAT3
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.0976104118245294	25.501587301587303	-14.206754592243437	DDC
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.10983885612478818	21.75338753387534	-12.4264883862275	DDC
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.12304512710955692	18.564814814814813	-10.829316375605623	DDC
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.12304512710955692	5.880699088145897	-7.115618067766183	IFNA1;STAT1
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.12560757772428108	17.128205128205128	-10.081098986019231	IFNA1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.13969097375032508	12.880837359098228	-7.74542097629872	IFNA1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.13969097375032508	14.347670250896057	-8.574814690072902	IFNA1
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.13969097375032508	13.071895424836601	-7.854937277937848	DDC
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.13969097375032508	13.071895424836601	-7.854937277937848	STAT3
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.13969097375032508	13.47138047138047	-8.082458738692866	STAT3
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.13969097375032508	13.071895424836601	-7.854937277937848	EGLN2
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.14002268965071968	12.514866979655713	-7.534346814915346	STAT3
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.14415675080371096	11.68421052631579	-7.04872976578505	STAT1
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.14415675080371096	11.531024531024531	-6.958150954500108	CD8A
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.16288497581639816	9.739926739926739	-5.8737398650795125	STAT1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.16288497581639816	9.632850241545894	-5.8073541800756905	IL17A
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.16812849868679253	8.592233009708737	-5.152341092635986	STAT1
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.16812849868679253	3.816532258064516	-3.814605004177811	IFNA1;STAT1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.16812849868679253	9.036281179138323	-5.434068642481248	CD8A
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.16812849868679253	8.592233009708737	-5.152341092635986	CD8A
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.16883869654262632	8.2668743509865	-4.943743954376122	STAT3
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.17271512549176982	7.892857142857143	-4.701617375992292	DDC
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.18058916595592597	7.359259259259259	-4.351741094826131	STAT1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.18183134044270965	6.7846153846153845	-3.968927686510734	IFNA1
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.18183134044270965	6.73197625106022	-3.9335418472006	DDC
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.18183134044270965	6.7846153846153845	-3.968927686510734	STAT3
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.18183134044270965	7.00352733686067	-4.115510268264927	STAT1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.18489944197635183	6.480392156862745	-3.763669230249352	CD8A
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.18538495405263064	6.338129496402877	-3.6670604531534	AIRE
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.1858417391166217	6.2018779342723	-3.57415842622014	STAT3
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.18861586778938025	5.987150415721844	-3.427000500776257	CD8A
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.2283587959976643	4.734534534534535	-2.5504914662503393	DDC
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.24118270254659777	4.326732673267327	-2.2588473265567357	STAT3
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.24118270254659777	4.283224400871459	-2.2275706216550177	STAT3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2445866143731883	4.137440758293839	-2.12256354972075	IFNA1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2675386171570682	3.6554621848739495	-1.7734497985532327	STAT3
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3288927221948835	2.7900035958288387	-1.143955577607994	STAT3
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	IFNA1
