Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Graft-versus-host disease	5/42	7.3460014164005e-10	6.61140127476045e-08	217.05405405405406	-455.05349367091924	HLA-A;HLA-B;HLA-DRB1;IL6;TNF
KEGG_2021_Human	Allograft rejection	4/38	8.568207893600463e-08	3.855693552120208e-06	157.52941176470588	-297.4231735693526	HLA-A;HLA-B;HLA-DRB1;TNF
KEGG_2021_Human	Type I diabetes mellitus	4/43	1.4282385338308892e-07	4.284715601492667e-06	137.24786324786325	-270.484873589769	HLA-A;HLA-B;HLA-DRB1;TNF
KEGG_2021_Human	Antigen processing and presentation	4/78	1.6166658456855683e-06	3.637498152792529e-05	72.01801801801801	-168.42130814118732	HLA-A;HLA-B;HLA-DRB1;TNF
KEGG_2021_Human	Epstein-Barr virus infection	5/202	2.1180989596916704e-06	3.812578127445007e-05	39.954314720812185	-125.75142714199099	HLA-A;HLA-B;HLA-DRB1;IL6;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	5/219	3.1565964614056044e-06	4.7348946921084067e-05	36.700934579439256	-116.69136230897759	HLA-A;HLA-B;HLA-DRB1;IL6;TNF
KEGG_2021_Human	Autoimmune thyroid disease	3/53	3.098408218261013e-05	0.00039836677091927307	68.72571428571429	-119.39488334977806	HLA-A;HLA-B;HLA-DRB1
KEGG_2021_Human	Viral myocarditis	3/60	4.505443332381932e-05	0.0005068623748929673	60.233082706766915	-107.89522342261756	HLA-A;HLA-B;HLA-DRB1
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.000573222567724716	55.34101382488479	-100.98537671170521	HLA-DRB1;IL6;TNF
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.00010785574304042276	0.0009707016873638049	23.671191553544496	-65.36509727839072	HLA-A;HLA-B;IL6;TNF
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.00016720908178540931	0.0012729146039659029	37.99047619047619	-74.4091590745228	HLA-DRB1;IL6;TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	5/498	0.00016972194719545373	0.0012729146039659029	15.365111561866126	-50.06173980977876	HLA-A;HLA-B;HLA-DRB1;IL6;TNF
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.00139372302368773	35.589285714285715	-70.42440314178907	HLA-DRB1;IL6;TNF
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	3/131	0.0004602084037564585	0.002958482595577233	26.584821428571427	-54.62268457986884	HLA-A;HLA-B;TNF
KEGG_2021_Human	Asthma	2/31	0.0006292457268839483	0.003701407708616347	69.30172413793103	-73.992829918215	HLA-DRB1;TNF
KEGG_2021_Human	Cell adhesion molecules	3/148	0.0006580280370873506	0.003701407708616347	23.417733990147784	-48.687210890592894	HLA-A;HLA-B;HLA-DRB1
KEGG_2021_Human	Phagosome	3/152	0.0007113533123076546	0.0037659881239817013	22.777564717162033	-47.45975785285011	HLA-A;HLA-B;HLA-DRB1
KEGG_2021_Human	Cellular senescence	3/156	0.0007673816433603202	0.003836908216801601	22.170868347338935	-46.2873867313738	HLA-A;HLA-B;IL6
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.0042521495460087905	57.378571428571426	-64.24352876962546	IL6;TNF
KEGG_2021_Human	Influenza A	3/172	0.001019644326496313	0.004588399469233408	20.0312764158918	-42.078889135072146	HLA-DRB1;IL6;TNF
KEGG_2021_Human	Tuberculosis	3/180	0.0011634285381276748	0.004986122306261463	19.106537530266344	-40.222430877266724	HLA-DRB1;IL6;TNF
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.005823674631848791	17.769924812030077	-37.496518500419114	HLA-A;HLA-B;IL6
KEGG_2021_Human	Intestinal immune network for IgA production	2/48	0.0015093757711636376	0.0059062530175968435	43.59782608695652	-51.89779709972968	HLA-DRB1;IL6
KEGG_2021_Human	Viral carcinogenesis	3/203	0.0016469262374030193	0.005928934454650869	16.86	-35.61063787888018	HLA-A;HLA-B;YWHAH
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.005928934454650869	41.770833333333336	-50.1560330081587	IL6;TNF
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.006459024522708335	16.115516062884485	-34.04865723073064	HLA-A;HLA-B;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.007076468536454474	36.42272727272727	-44.890022889750604	IL6;TNF
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.011920167139572318	26.643333333333334	-34.49723066158141	HLA-DRB1;TNF
KEGG_2021_Human	Pertussis	2/76	0.0037436519554145367	0.011920167139572318	27.006756756756758	-34.90410589940028	IL6;TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.015637051069831976	22.670454545454547	-29.92662218019896	IL6;TNF
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.016357261803551713	19.92	-26.61700675496218	IL6;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.006906399428166279	0.016357261803551713	19.524509803921568	-26.130280011490946	IL6;TNF
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.016357261803551713	19.92	-26.61700675496218	IL6;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.016357261803551713	20.331632653061224	-27.120602948412195	IL6;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.006399778215208473	0.016357261803551713	20.331632653061224	-27.120602948412195	IL6;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.006906399428166279	0.016357261803551713	19.524509803921568	-26.130280011490946	IL6;TNF
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.016357261803551713	10.113240418118467	-20.757683091358754	HLA-A;HLA-B;TNF
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.016357261803551713	21.67391304347826	-28.742216935482162	IL6;TNF
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.016719471485454416	18.778301886792452	-25.204052222837845	IL6;TNF
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.016719471485454416	18.95952380952381	-25.42995427691617	HLA-DRB1;IL6
KEGG_2021_Human	Toxoplasmosis	2/112	0.007973056255711614	0.01708512054795346	18.086363636363636	-24.33571316400054	HLA-DRB1;TNF
