Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.06041034002303845	14.670617592014972	-30.966105875434415	FGF21;NDUFB8;NDUFS4
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	0.0136245920729854	0.09299641283626911	13.565068493150685	-18.413416454449223	NDUFB8;NDUFS4
KEGG_2021_Human	Oxidative phosphorylation	2/133	0.011103972768351109	0.09299641283626911	15.146946564885496	-20.537590301958808	NDUFB8;NDUFS4
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.09299641283626911	12.933006535947712	-17.54750234216727	NDUFB8;NDUFS4
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.12381166787913386	9.784825870646767	-13.073912909097736	NDUFB8;NDUFS4
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.1507184381210705	7.915991902834008	-10.280113155611538	NDUFB8;NDUFS4
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.15289853528913305	7.192804428044281	-9.169844698845731	NDUFB8;NDUFS4
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.16451956677049423	6.384868421052632	-7.910702811009382	NDUFB8;NDUFS4
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.17851151354724834	5.2459128065395095	-6.1057863985118	NDUFB8;NDUFS4
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.17851151354724834	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.17851151354724834	12.514866979655713	-7.534346814915346	FGF21
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.17851151354724834	5.321823204419889	-6.226988268408014	NDUFB8;NDUFS4
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.20529375150986595	4.014270613107822	-4.131104230952899	NDUFB8;NDUFS4
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.20529375150986595	9.130584192439862	-5.49346810373269	TAZ
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.24993789040161976	5.945945945945946	-3.3986573195730956	FGF21
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.24993789040161976	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.24993789040161976	6.0289193302891935	-3.455697502915966	FGF21
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.31011542707429146	4.019969278033794	-2.037730229066884	FGF21
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.31011542707429146	3.7696007696007694	-1.8563524399324505	FGF21
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.31011542707429146	3.6397024639702464	-1.7619943041292825	FGF21
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.31011542707429146	4.178096757044125	-2.1518791496475385	FGF21
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3378351008356391	2.9484262419416005	-1.2588658824557653	FGF21
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3378351008356391	2.9380196523053668	-1.2513063817932166	GDF15
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37639050727532464	2.4283915643689014	-0.883914601009246	FGF21
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	FGF21
