Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	7/85	1.2999057563438945e-12	3.769726693397294e-11	239.01709401709402	-492.0098031644462	F10;F2;F5;FGB;PLG;PROC;SERPINC1
KEGG_2021_Human	Platelet activation	3/124	0.0003915863175160221	0.00567800160398232	28.14757969303424	-57.47285652579811	F2;FGB;NOS3
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.1841363534634129	42.576719576719576	-21.34946103825324	NOS3
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.1841363534634129	8.519565217391305	-11.194266119915625	F2;FGB
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.1841363534634129	47.07017543859649	-23.030592878842292	MTHFR
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.2563658805742055	5.699852507374631	-6.82883638517627	F2;PLG
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.2563658805742055	18.183673469387756	-10.63265628196324	NOS3
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.2563658805742055	15.344827586206897	-9.124402207995153	NOS3
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.26709437995609386	8.189300411522634	-4.893732148578802	NOS3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.26709437995609386	6.384863123993559	-3.698840756963446	NOS3
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.26709437995609386	6.480392156862745	-3.763669230249352	NOS3
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.26709437995609386	5.289156626506024	-2.942334294710352	NOS3
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.26709437995609386	6.480392156862745	-3.763669230249352	NOS3
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.26709437995609386	4.657210401891253	-2.4954112144854435	FGB
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.26709437995609386	5.131254061078622	-2.8313674486945275	PLG
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.26709437995609386	4.326732673267327	-2.2588473265567357	NOS3
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.26709437995609386	8.2668743509865	-4.943743954376122	NOS3
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.26709437995609386	5.74800290486565	-3.2620286219941206	NOS3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.26709437995609386	8.94388327721661	-5.375723879218761	NOS3
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.26709437995609386	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.26709437995609386	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.26709437995609386	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.26709437995609386	6.892361111111111	-4.041189892105298	NOS3
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.26709437995609386	7.4858757062146895	-4.435243302362896	NOS3
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.26709437995609386	9.425531914893616	-5.678293992521663	PLG
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.26709437995609386	4.077881619937695	-2.079575623138921	NOS3
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.27979302976036075	3.6397024639702464	-1.7619943041292825	NOS3
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3742397043766085	2.4283915643689014	-0.883914601009246	NOS3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
