Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0008721049172913414	0.01918630818040951	21.182142857142857	-44.35724000081694	AMH;WNT4;WNT9B
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.02846279509505553	32.8155737704918	-41.182346051003734	WNT4;WNT9B
KEGG_2021_Human	mTOR signaling pathway	2/154	0.014697151111795944	0.03814589726340061	13.019736842105264	-17.666924126955095	WNT4;WNT9B
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.03814589726340061	12.048780487804878	-16.318740700598067	WNT4;WNT9B
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.03814589726340061	13.660344827586206	-18.543070369415922	WNT4;WNT9B
KEGG_2021_Human	Cushing syndrome	2/155	0.014879426053803059	0.03814589726340061	12.933006535947712	-17.54750234216727	WNT4;WNT9B
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.03814589726340061	14.054964539007091	-19.077689748676264	WNT4;WNT9B
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.03814589726340061	13.47108843537415	-18.28530462280935	WNT4;WNT9B
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.03814589726340061	11.900602409638553	-16.11078229535683	WNT4;WNT9B
KEGG_2021_Human	Melanogenesis	2/101	0.006524751197354676	0.03814589726340061	20.123737373737374	-26.866639949507174	WNT4;WNT9B
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.05044098450509085	9.685960591133005	-12.928804077098514	WNT4;WNT9B
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.05819259677281684	35.74666666666667	-18.6524135039421	HNF1B
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.10256115072507269	5.880699088145897	-7.115618067766183	WNT4;WNT9B
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.11545424849133012	5.2459128065395095	-6.1057863985118	WNT4;WNT9B
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.15615588453406196	4.014270613107822	-4.131104230952899	WNT4;WNT9B
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.15615588453406196	9.528076463560334	-5.7422174156532195	AMH
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.17130514581557157	3.5628544423440456	-3.410136075895621	WNT4;WNT9B
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.17130514581557157	7.359259259259259	-4.351741094826131	WNT4
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2353049468824644	4.5823152995927865	-2.441961042053517	KDM6A
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2353049468824644	4.841620626151013	-2.6265948500338347	WNT4
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.24883612473888528	4.058397932816537	-2.065502377074288	AMH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	AMH
