Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.03931412180388311	42.66489361702128	-51.011826705781694	DRD2;SLC18A2
KEGG_2021_Human	Dopaminergic synapse	2/132	0.010944231033525537	0.13680288791906922	15.265384615384615	-20.69426126847997	DRD2;SLC18A2
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.13901804918848762	9.175233644859814	-12.174459052502558	DRD2;GABBR2
KEGG_2021_Human	Alcoholism	2/186	0.02101420724688098	0.13901804918848762	10.71195652173913	-14.420538364521844	DRD2;SLC18A2
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.13901804918848762	42.576719576719576	-21.34946103825324	HDC
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.1507184381210705	7.915991902834008	-10.280113155611538	DRD2;SLC18A2
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.1674467162367862	13.071895424836601	-7.854937277937848	SLC18A2
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.1674467162367862	12.880837359098228	-7.74542097629872	FLT3
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.1674467162367862	10.075757575757576	-6.080768259179883	GABBR2
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.1674467162367862	14.11816578483245	-8.446736055993485	GABBR2
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.1674467162367862	10.192848020434228	-6.152535327455873	DRD2
KEGG_2021_Human	Morphine addiction	1/91	0.10716589839154317	0.1674467162367862	9.849382716049382	-5.941411487992241	GABBR2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.1674467162367862	5.699852507374631	-6.82883638517627	DRD2;GABBR2
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.1674467162367862	11.531024531024531	-6.958150954500108	SLC18A2
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.1674467162367862	10.435294117647059	-6.300464747037211	GABBR2
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.1674467162367862	13.47138047138047	-8.082458738692866	FLT3
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.1706964233633411	9.036281179138323	-5.434068642481248	FLT3
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.1825968366517467	7.892857142857143	-4.701617375992292	SLC18A2
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.206976987286961	6.480392156862745	-3.763669230249352	GABBR2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.26739198509370954	4.5823152995927865	-2.441961042053517	FLT3
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2758131844924535	4.178096757044125	-2.1518791496475385	DRD2
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.28739766469895917	3.7696007696007694	-1.8563524399324505	FLT3
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.336871476677029	2.9484262419416005	-1.2588658824557653	FLT3
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37639050727532464	2.4283915643689014	-0.883914601009246	FLT3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	FLT3
