Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	7.461340047468067e-12	1.0445876066455294e-10	229.900826446281	-420.3629216390415	CTSA;GALC;GBA;GLB1;GM2A;HEXA;SMPD1
KEGG_2021_Human	Sphingolipid metabolism	4/49	1.4725453962425232e-07	1.0307817773697663e-06	142.64888888888888	-266.5638718901068	GALC;GBA;GLB1;SMPD1
KEGG_2021_Human	Other glycan degradation	3/18	7.739939080936779e-07	3.6119715711038304e-06	268.46666666666664	-296.58212138855873	GBA;GLB1;HEXA
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00018685577231537397	0.0006539952031038089	135.32773109243698	-116.96023736891901	GLB1;HEXA
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0010656510193489854	0.0029838228541771592	53.32890365448505	-59.79676139848558	GLB1;HEXA
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.028611399863903736	0.05722279972780747	40.22	-20.319090999065626	HHEX
KEGG_2021_Human	Renin-angiotensin system	1/23	0.02534765290283289	0.05722279972780747	45.72159090909091	-22.41262189815527	CTSA
KEGG_2021_Human	Galactose metabolism	1/31	0.03402939431842675	0.05955144005724681	33.49583333333333	-17.604345015733706	GLB1
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.04264232727499733	0.06633250909444029	26.417763157894736	-14.519718999423558	HEXA
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.052250223867488434	0.0731503134144838	21.335106382978722	-12.123378938938453	HEXA
KEGG_2021_Human	Insulin resistance	1/108	0.11414221216513072	0.14527190639198456	9.301401869158878	-5.5437021881688855	OGA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1250908789190453	0.1459393587388862	8.422669491525424	-4.991352204954326	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.16389742876182106	0.17650492328196113	6.25870253164557	-3.5727930801800163	SMPD1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.1947529189002049	0.1947529189002049	5.1557591623036645	-2.815647086064282	HHEX
