Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	5/143	3.8042549967065073e-07	1.2554041489131474e-05	57.46376811594203	-171.05836473903648	FGF2;FGFR1;FGFR2;FGFR3;WNT3A
KEGG_2021_Human	Ras signaling pathway	5/232	4.193632481505705e-06	3.2700208346270516e-05	34.541850220264315	-110.54645043588327	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	3.086152382817006e-06	3.2700208346270516e-05	36.87793427230047	-117.19031279125306	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Rap1 signaling pathway	5/210	2.5661971204324703e-06	3.2700208346270516e-05	38.35609756097561	-121.32965935711373	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Calcium signaling pathway	5/240	4.954577022162199e-06	3.2700208346270516e-05	33.33191489361702	-107.0540150568224	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Pathways in cancer	6/531	1.3121529753006265e-05	6.310482397491783e-05	21.55142857142857	-76.68025045813094	FGF10;FGF2;FGFR1;FGFR2;FGFR3;WNT3A
KEGG_2021_Human	MAPK signaling pathway	5/294	1.3385871752255297e-05	6.310482397491783e-05	26.91695501730104	-87.89458911862751	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Gastric cancer	4/149	2.14182517183331e-05	7.853358963388805e-05	36.42758620689655	-96.46283757609443	FGF10;FGF2;FGFR2;WNT3A
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	7.853358963388805e-05	36.946386946386944	-97.65028859286629	FGF10;FGF2;FGFR1;WNT3A
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	3.3006559621061475e-05	0.00010892164674950287	22.117478510028654	-72.75889105971214	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	7.160249860764975e-05	0.00019777190244286765	51.17910447761194	-94.92366080084827	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Proteoglycans in cancer	4/205	7.503044944089289e-05	0.00019777190244286765	26.092868988391377	-71.58256188469439	FGF2;FGFR1;TWIST1;WNT3A
KEGG_2021_Human	Melanoma	3/72	7.791014338658423e-05	0.00019777190244286765	49.683229813664596	-92.7008152698569	FGF10;FGF2;FGFR1
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.014217394999011734	20.981578947368423	-27.909669646620806	FGFR1;FGFR2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.07379002960364657	8.26054852320675	-10.803362590978235	FGF10;FGF2
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.07626631087656195	7.818	-10.130623353400585	FGFR2;FGFR3
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.09635705012138526	22.3	-12.692261742471414	FGFR3
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.09880031696400746	6.298701298701299	-7.775300015246377	FGFR3;WNT3A
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.1308696729272387	14.347670250896057	-8.574814690072902	WNT3A
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.13949463769744547	12.695238095238095	-7.638591016595616	FGFR1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.18570311968506156	8.426455026455027	-5.046288872333345	FGFR1
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.18570311968506156	8.853333333333333	-5.318405524022337	WNT3A
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.2317892318290904	5.321885521885521	-2.9652743858654524	WNT3A
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2317892318290904	5.422496570644719	-3.0356632226338247	WNT3A
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2317892318290904	5.256819693945443	-2.919648521708157	WNT3A
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2317892318290904	5.70995670995671	-3.235678410841787	WNT3A
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2317892318290904	5.74800290486565	-3.2620286219941206	WNT3A
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.24029024258963966	4.841620626151013	-2.6265948500338347	EFNB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.24455321455477044	4.55787037037037	-2.4244944960200487	FGF2
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2782009394285925	3.7696007696007694	-1.8563524399324505	FGFR1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3641165664024925	2.6053872053872054	-1.0106876845884132	WNT3A
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38531319134396425	2.32487922705314	-0.8103995559567543	WNT3A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	WNT3A
