Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	0.00016431208673645616	55.95087719298245	-138.0145897139532	CD38;CD4;CD8A;IL7
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.005994669919737205	17.81672394043528	-49.58458596249444	CCR5;CD4;IL7;TSLP
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.006823070689112533	25.375266524520256	-52.38188378130509	CD4;CD8A;FCGR2A
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.009232479148830469	55.77777777777778	-62.87407127134141	CD4;CD8A
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.03072743791952832	26.289473684210527	-34.099339569929285	CD4;CD8A
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.04066079495882703	19.524509803921568	-26.130280011490946	CD4;CD8A
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.04066079495882703	18.95952380952381	-25.42995427691617	CD4;FOXP3
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.06641988635580383	13.565068493150685	-18.413416454449223	CD4;CD8A
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.07012711493996404	12.35625	-16.748364182562245	IL7;TSLP
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.026851997557997137	0.10472279047618885	9.354761904761904	-12.440530405951861	CCR5;CD4
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.15073747428500706	26.254901960784313	-14.553318652418731	CD38
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.2328168728394898	13.895833333333334	-8.322075559905016	FOXP3
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.2328168728394898	11.68421052631579	-7.04872976578505	FCGR2A
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.2328168728394898	9.632850241545894	-5.8073541800756905	CD38
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.2328168728394898	8.94388327721661	-5.375723879218761	CCR5
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.2328168728394898	9.226851851851851	-5.553951626329874	FCGR2A
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.2328168728394898	8.764576457645765	-5.262086311101535	CD38
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.2328168728394898	9.425531914893616	-5.678293992521663	FCGR2A
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.2328168728394898	9.739926739926739	-5.8737398650795125	CD4
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.2328168728394898	10.075757575757576	-6.080768259179883	CD4
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.24213067426536555	7.964964964964965	-4.748494648054986	CCR5
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.24862347916526045	7.00352733686067	-4.115510268264927	FCGR2A
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.24862347916526045	7.177055103884372	-4.231046804704064	FCGR2A
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.252161813277111	6.5787728026534	-3.830244937455702	FCGR2A
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.26277016674508685	5.82560706401766	-3.3156870475343334	FCGR2A
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.26277016674508685	5.74800290486565	-3.2620286219941206	CD38
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2739946699436346	4.55787037037037	-2.4244944960200487	CCR5
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2739946699436346	4.657210401891253	-2.4954112144854435	FCGR2A
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2739946699436346	4.462585034013605	-2.3563138595912863	FCGR2A
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2739946699436346	4.326732673267327	-2.2588473265567357	CCR5
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2739946699436346	4.896958410924891	-2.6658400097237527	FCGR2A
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.2739946699436346	4.5823152995927865	-2.441961042053517	CCR5
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.2818139386419508	3.7696007696007694	-1.8563524399324505	FCGR2A
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2818139386419508	3.890873015873016	-1.9442968935376908	CCR5
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2818139386419508	4.001019367991845	-2.0240281738454993	CD4
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2822050386376052	3.6397024639702464	-1.7619943041292825	CD38
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.2864365574111636	3.4603806994245243	-1.6315316807371463	CCR5
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3708436997996883	2.4283915643689014	-0.883914601009246	IL7
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	IL7
