Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Toll-like receptor signaling pathway	9/104	6.765056927331473e-17	5.953250096051696e-15	755.3368421052631	-573.3131614769173	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR4;TLR7;TLR9;TRAF6
KEGG_2021_Human	Measles	8/139	2.745876928861639e-13	1.2081858486991212e-11	242.35114503816794	-438.49678811588683	IFNA1;MYD88;NFKB1;TLR2;TLR4;TLR7;TLR9;TRAF6
KEGG_2021_Human	Coronavirus disease	8/232	1.7599698728274597e-11	5.162578293627215e-10	140.07142857142858	-334.06967394373197	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR4;TLR7;TRAF6
KEGG_2021_Human	Hepatitis B	7/162	1.3081178790339969e-10	2.877859333874793e-09	119.12043010752689	-340.5301663464764	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR4;TRAF6
KEGG_2021_Human	Tuberculosis	7/180	2.755110571231994e-10	4.484830993122538e-09	106.48362235067438	-315.2928367464337	IFNA1;MYD88;NFKB1;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	3.0578393134926396e-10	4.484830993122538e-09	144.30722891566265	-386.07102019255314	MYD88;NFKB1;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	Chagas disease	6/102	7.046291742066198e-10	8.85819533288322e-09	124.5625	-348.54374361636394	MYD88;NFKB1;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	Influenza A	6/172	1.671886438631681e-08	1.6382637440568983e-07	71.40361445783132	-227.05657761700246	IFNA1;MYD88;NFKB1;TLR3;TLR4;TLR7
KEGG_2021_Human	Leishmaniasis	5/77	1.6754970109672824e-08	1.6382637440568983e-07	111.05555555555556	-285.8634456707051	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	5.8589469438652016e-08	5.097958329198841e-07	57.24757281553398	-189.0900420011584	IFNA1;MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Lipid and atherosclerosis	6/215	6.372447911498552e-08	5.097958329198841e-07	56.40430622009569	-186.7350241167357	IFNA1;MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Toxoplasmosis	5/112	1.1171098780714114e-07	8.192139105857018e-07	74.40186915887851	-210.55667833010622	MYD88;NFKB1;TLR2;TLR4;TRAF6
KEGG_2021_Human	Salmonella infection	6/249	1.5298853524997396e-07	1.0356147001536698e-06	48.30246913580247	-163.50255926584217	MYD88;NFKB1;TLR2;TLR4;TLR9;TRAF6
KEGG_2021_Human	Malaria	4/50	2.654180841966383e-07	1.6683422435217266e-06	116.26086956521739	-240.55570695978312	MYD88;TLR2;TLR4;TLR9
KEGG_2021_Human	Herpes simplex virus 1 infection	7/498	3.3127242426844717e-07	1.943464889041557e-06	36.00746775288527	-125.29269699884674	IFNA1;MYD88;NFKB1;TLR2;TLR3;TLR9;TRAF6
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	2.4934033250581135e-06	100.81761006289308	-216.95395722754864	MYD88;NFKB1;TLR2;TLR4
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	1.2298084205616124e-06	6.3660671182012875e-06	44.84090909090909	-138.94613864677578	IFNA1;MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Pertussis	4/76	1.4558243895816926e-06	7.058161648964108e-06	74.03703703703704	-172.05130589538587	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Neutrophil extracellular trap formation	5/189	1.5239212651172506e-06	7.058161648964108e-06	42.84782608695652	-133.62150792773807	HDAC6;NFKB1;TLR2;TLR4;TLR7
KEGG_2021_Human	Epstein-Barr virus infection	5/202	2.1180989596916704e-06	9.31963542264335e-06	39.954314720812185	-125.75142714199099	IFNA1;MYD88;NFKB1;TLR2;TRAF6
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	5.130876847568527e-06	2.1500817266001443e-05	53.12	-132.3420645012429	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Yersinia infection	4/137	1.5363738345825308e-05	6.145495338330123e-05	39.774436090225564	-104.03256013781805	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	Hepatitis C	4/157	2.633008128708365e-05	0.00010074118057666788	34.4880174291939	-91.97557482769783	IFNA1;NFKB1;TLR3;TRAF6
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.0002101816081657292	55.34101382488479	-100.98537671170521	NFKB1;TLR2;TLR4
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.00022605056592292776	27.202072538860104	-74.37625984844887	MYD88;NFKB1;TLR4;TRAF6
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	7.160249860764975e-05	0.000242346918364353	51.17910447761194	-94.92366080084827	IFNA1;NFKB1;TRAF6
