Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ferroptosis	4/41	1.1734085699248772e-07	1.8774537118798035e-06	144.7027027027027	-280.59591734901187	CP;FTH1;FTL;TF
KEGG_2021_Human	Mineral absorption	3/60	4.505443332381932e-05	0.00036043546659055454	60.233082706766915	-107.89522342261756	FTH1;FTL;TF
KEGG_2021_Human	Pantothenate and CoA biosynthesis	2/21	0.00028605943899945795	0.0015256503413304423	105.90789473684211	-100.08085166319826	PANK1;PANK2
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.062473948810162556	12.597133757961783	-17.083187709957596	FTH1;FTL
KEGG_2021_Human	Linoleic acid metabolism	1/29	0.03534490580852734	0.0942530821560729	31.904761904761905	-17.048360325519578	PLA2G6
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.030537563899370044	0.0942530821560729	37.24074074074074	-19.25838448431031	PLA2G6
KEGG_2021_Human	Ether lipid metabolism	1/49	0.05906133610748362	0.11812267221496724	18.564814814814813	-10.829316375605623	PLA2G6
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.11812267221496724	21.232804232804234	-12.171283962486152	CP
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.073038012879974	0.12984535623106488	14.829629629629629	-8.841826114974799	PLA2G6
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.1414947702714153	9.226851851851851	-5.553951626329874	PLA2G6
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.1414947702714153	9.130584192439862	-5.49346810373269	PLA2G6
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.1414947702714153	9.130584192439862	-5.49346810373269	PLA2G6
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.1414947702714153	9.528076463560334	-5.7422174156532195	HAMP
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.145252160899675	8.189300411522634	-4.893732148578802	TF
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.16324870887282644	6.68013468013468	-3.898639281229232	PLA2G6
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.25290994493508406	3.7696007696007694	-1.8563524399324505	PLA2G6
