Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	4/85	2.285237964507944e-06	0.00018738951308965138	65.73662551440329	-156.86991400393836	C3;CD46;CFH;CFI
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.0007557265616346648	63.6031746031746	-112.5302356283168	C3;IL1B;TNF
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0007557265616346648	29.893939393939394	-81.02434645013932	C3;IFNA1;IL1B;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.0007557265616346648	29.721280602636536	-80.60331713278154	IFNA1;IL1B;MEFV;TNF
KEGG_2021_Human	Necroptosis	4/159	2.7677777198301538e-05	0.0007557265616346648	34.034408602150535	-90.91492941118791	HMGB1;IFNA1;IL1B;TNF
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.0011157546358271857	46.2972972972973	-87.57744084010389	C3;IL1B;TNF
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.0011157546358271857	46.93737769080235	-88.55605413655218	C3;IL1B;TNF
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.001245380851202765	22.923976608187136	-63.412309433922275	C3;IFNA1;IL1B;TNF
KEGG_2021_Human	Staphylococcus aureus infection	3/95	0.0001781206903514478	0.0016228774009798578	37.15527950310559	-73.03297766135067	C3;CFH;CFI
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.00173666601093553	33.806223479490804	-67.40758155759835	IFNA1;IL1B;TNF
KEGG_2021_Human	Chagas disease	3/102	0.00021994493140062025	0.00173666601093553	34.497835497835496	-68.58379435140506	C3;IL1B;TNF
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.003454292693784447	24.99579831932773	-51.672386684351224	CD46;IFNA1;IL1B
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.003454292693784447	25.375266524520256	-52.38188378130509	IL1B;MEFV;TNF
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.005257816660858489	57.378571428571426	-64.24352876962546	IL1B;TNF
