Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.003366354198306209	0.026673520182328575	28.564285714285713	-36.6281144505518	BAK1;TP53
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.026673520182328575	27.006756756756758	-34.90410589940028	BAK1;TP53
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.026673520182328575	32.8155737704918	-41.182346051003734	BAK1;TP53
KEGG_2021_Human	Glioma	2/75	0.003647545225114028	0.026673520182328575	27.38013698630137	-35.32028634874201	BAK1;TP53
KEGG_2021_Human	Melanoma	2/72	0.003366354198306209	0.026673520182328575	28.564285714285713	-36.6281144505518	BAK1;TP53
KEGG_2021_Human	Thyroid cancer	2/37	0.0008976760152685225	0.026673520182328575	57.378571428571426	-64.24352876962546	BAK1;TP53
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0037436519554145367	0.026673520182328575	27.006756756756758	-34.90410589940028	BAK1;TP53
KEGG_2021_Human	Endometrial cancer	2/58	0.002197307066915163	0.026673520182328575	35.767857142857146	-44.22678458760781	BAK1;TP53
KEGG_2021_Human	Colorectal cancer	2/86	0.00476943508022695	0.030206422174770684	23.761904761904763	-31.205674037146366	BAK1;TP53
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.031012080698696626	22.16111111111111	-29.32328202848766	BAK1;TP53
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	2/108	0.007430876215757518	0.0385054494816526	18.778301886792452	-25.204052222837845	EFL1;SBDS
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.05244315376100526	14.157142857142857	-19.21549786230027	BAK1;TP53
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.05244315376100526	13.660344827586206	-18.543070369415922	BAK1;TP53
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.05244315376100526	13.47108843537415	-18.28530462280935	BAK1;TP53
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.05244315376100526	14.472627737226277	-19.639406588988233	BAK1;TP53
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.05431732634435874	12.762903225806452	-17.312716751580805	BAK1;TP53
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.054906973333682704	12.048780487804878	-16.318740700598067	SFRP4;TP53
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.054906973333682704	11.900602409638553	-16.11078229535683	BAK1;TP53
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.06136752234009244	10.365789473684211	-13.920708621090329	BAK1;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.06136752234009244	10.31020942408377	-13.840129933766221	BAK1;TP53
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.06136752234009244	10.093589743589744	-13.525208778126117	ABI1;BAK1
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.06136752234009244	9.835	-13.147442958027579	BAK1;TP53
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.06136752234009244	9.784825870646767	-13.073912909097736	BAK1;TP53
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.07123888622357318	8.794843049327355	-11.607417281005194	BAK1;TP53
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.08247312933984978	7.915991902834008	-10.280113155611538	ABI1;BAK1
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.1047923474384089	22.3	-12.692261742471414	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.1047923474384089	22.3	-12.692261742471414	TP53
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.10970684546003424	6.298701298701299	-7.775300015246377	BAK1;TP53
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.1191188286634465	5.880699088145897	-7.115618067766183	BAK1;TP53
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.14855196835389045	13.26865671641791	-7.96724592924887	TP53
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.14855196835389045	12.880837359098228	-7.74542097629872	TP53
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.14855196835389045	13.68034188034188	-8.200693724608003	TRNG
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.14997488166140202	12.339506172839506	-7.43259286356604	TP53
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.1908731867399606	9.226851851851851	-5.553951626329874	TP53
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.19444046522858485	8.764576457645765	-5.262086311101535	TP53
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.194686109797766	3.816532258064516	-3.814605004177811	BAK1;TP53
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.19935669250251864	7.177055103884372	-4.231046804704064	TP53
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.19935669250251864	7.4858757062146895	-4.435243302362896	TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.19935669250251864	7.359259259259259	-4.351741094826131	TP53
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.19935669250251864	7.4858757062146895	-4.435243302362896	TP53
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.19935669250251864	3.5628544423440456	-3.410136075895621	BAK1;TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.21636074096124772	6.384863123993559	-3.698840756963446	TP53
