Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AMPK signaling pathway	3/120	0.0003555398588827732	0.018132532803021434	29.124542124542124	-59.230009444204136	INS;LEP;PPARG
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.01920451023042217	22.31954887218045	-46.57552582678881	INS;LEP;PPARG
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0019779052882580696	0.033624389900387186	37.806603773584904	-46.277866103498205	INS;PLIN1
KEGG_2021_Human	PPAR signaling pathway	2/74	0.003552625033274081	0.045295969174244534	27.76388888888889	-35.7461089855612	PLIN1;PPARG
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.06783864269127231	19.92	-26.61700675496218	INS;PPARG
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.11580903262037591	13.565068493150685	-18.413416454449223	AGPAT2;INS
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.1799033338435643	8.519565217391305	-11.194266119915625	PLIN1;PPARG
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.026917919418171	0.1799033338435643	42.576719576719576	-21.34946103825324	ZMPSTE24
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.1799033338435643	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.20231577887044414	19.809876543209878	-11.46289716991079	INS
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.20231577887044414	21.232804232804234	-12.171283962486152	AGPAT2
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.20231577887044414	24.790123456790123	-13.876145105511855	PPARG
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.20231577887044414	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.20231577887044414	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.20877316647569577	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.23280866605491712	14.829629629629629	-8.841826114974799	AGPAT2
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.23629318942841052	13.071895424836601	-7.854937277937848	LEP
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.23629318942841052	12.880837359098228	-7.74542097629872	INS
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.2390500232465015	9.961298377028713	-6.010407578745034	LMNA
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2390500232465015	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.2390500232465015	10.435294117647059	-6.300464747037211	INS
