Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.013541590343097373	0.14895749377407108	89.53333333333333	-36.40897081279812	COQ2
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.16025590001042142	7.915991902834008	-10.280113155611538	MAPT;SNCA
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.16025590001042142	25.501587301587303	-14.206754592243437	TPO
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.16163594788786217	5.2459128065395095	-6.1057863985118	MAPT;SNCA
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.16163594788786217	17.128205128205128	-10.081098986019231	TPO
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.16336427344131546	12.003003003003004	-7.236197160831004	TPO
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.17846386803892794	4.014270613107822	-4.131104230952899	MAPT;SNCA
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2865466546166453	3.6397024639702464	-1.7619943041292825	GDNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2865466546166453	4.001019367991845	-2.0240281738454993	VAC14
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2865466546166453	4.326732673267327	-2.2588473265567357	VAC14
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3099217585428667	2.9484262419416005	-1.2588658824557653	MAPT
