Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	4.3860489555289296e-06	0.00031579552479808293	55.361111111111114	-136.84140632930726	CCL2;CCR2;CX3CR1;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.011067082928745609	17.81672394043528	-49.58458596249444	CCL2;CCR2;CX3CR1;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.021835960055345233	36.42272727272727	-44.890022889750604	CD14;TNF
KEGG_2021_Human	Tuberculosis	3/180	0.0011634285381276748	0.021835960055345233	19.106537530266344	-40.222430877266724	CD14;FCGR3A;TNF
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.021835960055345233	41.770833333333336	-50.1560330081587	CCL2;TNF
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0019428303639941794	0.021835960055345233	15.881401617250674	-33.55383703082171	CCL2;CD14;TNF
KEGG_2021_Human	Chemokine signaling pathway	3/192	0.001402358175894933	0.021835960055345233	17.866213151927436	-37.69462705671507	CCL2;CCR2;CX3CR1
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.029250632872233652	19.92	-26.61700675496218	CCL2;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.029250632872233652	20.331632653061224	-27.120602948412195	CCL2;TNF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.029250632872233652	20.54381443298969	-27.37901341152302	CD14;TNF
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.029250632872233652	21.67391304347826	-28.742216935482162	CCL2;TNF
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.029250632872233652	19.92	-26.61700675496218	CD14;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.006906399428166279	0.029250632872233652	19.524509803921568	-26.130280011490946	CD14;TNF
