Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Renin-angiotensin system	3/23	2.3886296505869355e-06	0.00010748833427641209	172.45714285714286	-228.41396542895697	ACE2;AGT;REN
KEGG_2021_Human	Renin secretion	3/69	6.857856994284154e-05	0.0015430178237139348	51.96103896103896	-96.07609532933417	ADRB1;AGT;REN
KEGG_2021_Human	Vascular smooth muscle contraction	3/133	0.00048114740245030677	0.007217211036754601	26.16923076923077	-53.85627487542706	AGT;AVP;NPPC
KEGG_2021_Human	cGMP-PKG signaling pathway	3/167	0.0009358557046094012	0.010528376676855763	20.65505226480836	-43.31808643668981	ADRB1;NOS3;NPPC
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.014822336136627175	16.86	-35.61063787888018	AGT;NOS3;REN
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.03715438107878759	9.801352493660186	-20.03003025596712	ADRB1;AGT;AVP
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.03715438107878759	18.778301886792452	-25.204052222837845	AGT;NOS3
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.03715438107878759	21.20744680851064	-28.182173664612183	ADRB1;AGT
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.03715438107878759	20.331632653061224	-27.120602948412195	AGT;NOS3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.052417798425625495	14.472627737226277	-19.639406588988233	NOS3;NPPC
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.052417798425625495	13.565068493150685	-18.413416454449223	AGT;AVP
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0139780795801668	0.052417798425625495	13.378378378378379	-18.15870698745584	ADRB1;AGT
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.09317741337059193	42.576719576719576	-21.34946103825324	NOS3
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.1086441672346649	8.224789915966387	-10.74923161741357	ADRB1;NOS3
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.10963015199208025	30.800766283524904	-16.574318247175444	GPI
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.1229235596670846	25.501587301587303	-14.206754592243437	GPI
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.053181957430960346	0.14077576967018915	20.73643410852713	-11.926003967456698	AVP
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.14265772391571346	18.183673469387756	-10.63265628196324	NOS3
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.14265772391571346	18.962174940898347	-11.032973182262484	GPI
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.1486647126582467	16.48971193415638	-9.74227359341278	ADRB1
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.15154633334435794	15.344827586206897	-9.124402207995153	NOS3
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.15643572819452703	13.895833333333334	-8.322075559905016	AGT
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.15643572819452703	13.47138047138047	-8.082458738692866	GPI
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.17347220945595812	11.531024531024531	-6.958150954500108	SLC6A2
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.1823339281526845	9.961298377028713	-6.010407578745034	AGT
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.1823339281526845	9.632850241545894	-5.8073541800756905	ADRB1
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.1823339281526845	10.192848020434228	-6.152535327455873	ADRB1
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.18476437635887935	9.130584192439862	-5.49346810373269	AGT
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.18697862909411686	8.677559912854031	-5.2067399522157665	ACE2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.19064346118082343	8.189300411522634	-4.893732148578802	NOS3
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.2003136733307818	7.4858757062146895	-4.435243302362896	NOS3
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.20165191758067263	7.177055103884372	-4.231046804704064	NOS3
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.2022460847204019	6.480392156862745	-3.763669230249352	NOS3
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.2022460847204019	6.480392156862745	-3.763669230249352	NOS3
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.2022460847204019	6.892361111111111	-4.041189892105298	NOS3
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.21432286788210478	5.70995670995671	-3.235678410841787	AGT
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.21432286788210478	5.74800290486565	-3.2620286219941206	NOS3
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2672160657707348	4.058397932816537	-2.065502377074288	ADRB1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2672160657707348	4.077881619937695	-2.079575623138921	NOS3
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2672160657707348	4.283224400871459	-2.2275706216550177	MIR21
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.27758408590436057	3.7696007696007694	-1.8563524399324505	ACE2
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2780918461920485	3.6554621848739495	-1.7734497985532327	ADRB1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3390528930644929	2.7900035958288387	-1.143955577607994	MIR21
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3695470435066824	2.4283915643689014	-0.883914601009246	NOS3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	AGT
