Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002263951845513456	0.004075113321924221	34.14857142857143	-67.99077915372855	COL3A1;COL5A1;COL5A2
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.24344096013676503	6.892361111111111	-4.041189892105298	COL3A1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.24344096013676503	10.192848020434228	-6.152535327455873	TNXB
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.24344096013676503	8.2668743509865	-4.943743954376122	GSTK1
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.24344096013676503	15.896825396825397	-9.424000900813787	GSTK1
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.24344096013676503	8.764576457645765	-5.262086311101535	COL3A1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.24344096013676503	11.841481481481482	-7.141387005986298	GSTK1
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.24344096013676503	10.956104252400548	-6.615247747466243	GSTK1
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.24344096013676503	7.177055103884372	-4.231046804704064	COL3A1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.24344096013676503	8.94388327721661	-5.375723879218761	COL3A1
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.06374115884515756	0.24344096013676503	17.128205128205128	-10.081098986019231	CHST14
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.31128388537975055	4.371111111111111	-2.2907190203417165	TNXB
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.31128388537975055	4.326732673267327	-2.2588473265567357	COL3A1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.3337102154304582	3.6554621848739495	-1.7734497985532327	GSTK1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.36133488698431165	2.7900035958288387	-1.143955577607994	TNXB
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36133488698431165	2.6053872053872054	-1.0106876845884132	TNXB
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.36133488698431165	2.9380196523053668	-1.2513063817932166	TNFRSF8
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	TNXB
