Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	0.0006843563506553231	0.008212276207863878	23.0932944606414	-48.06635147747436	KCNQ1;SCN1B;SCN5A
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0038409427449733026	0.023045656469839818	26.643333333333334	-34.49723066158141	GJA1;PKP2
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.1752929631856768	7.892857142857143	-4.701617375992292	KCNQ1
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.1752929631856768	10.192848020434228	-6.152535327455873	GJA1
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.1752929631856768	11.841481481481482	-7.141387005986298	KCNQ1
KEGG_2021_Human	Notch signaling pathway	1/59	0.07072162222736704	0.1752929631856768	15.344827586206897	-9.124402207995153	HEY2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.1752929631856768	8.764576457645765	-5.262086311101535	KCNQ1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.1752929631856768	8.677559912854031	-5.2067399522157665	KCNQ1
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.1752929631856768	18.183673469387756	-10.63265628196324	KCNQ1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2014326101135002	6.0289193302891935	-3.455697502915966	HEY2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.37314424986701716	2.6053872053872054	-1.0106876845884132	HEY2
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	HEY2
