Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Renin-angiotensin system	3/23	2.3886296505869355e-06	0.00014809503833639	172.45714285714286	-228.41396542895697	ACE;AGTR1;REN
KEGG_2021_Human	Renin secretion	3/69	6.857856994284154e-05	0.002125935668228088	51.96103896103896	-96.07609532933417	ACE;AGTR1;REN
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0025110117975470385	22.923976608187136	-63.412309433922275	ACE;AGTR1;CXCL8;STING1
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.025527356679746798	16.86	-35.61063787888018	ACE;AGTR1;REN
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.027447455471799154	15.146718146718147	-31.989452913184095	CXCL8;GNB3;STING1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.0031848593502604382	0.03291021328602453	29.41176470588235	-37.553176952571945	CXCL8;STING1
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.04581694822286365	21.67391304347826	-28.742216935482162	CXCL8;LCN2
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.04581694822286365	19.92	-26.61700675496218	ACE;CXCL8
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.04581694822286365	20.331632653061224	-27.120602948412195	AGTR1;CXCL8
KEGG_2021_Human	Apelin signaling pathway	2/137	0.011753397776716717	0.07287106621564365	14.690740740740742	-19.931093924152265	AGTR1;GNB3
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.07679315532046316	13.565068493150685	-18.413416454449223	AGTR1;CXCL8
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.0989223127317558	10.31020942408377	-13.840129933766221	CXCL8;GNB3
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.0989223127317558	11.018156424581006	-14.859767863470836	CXCL8;STING1
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0223068963273402	0.0989223127317558	10.365789473684211	-13.920708621090329	CXCL8;GNB3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.0989223127317558	6.12012987012987	-11.164029011261546	AGTR1;CXCL8;GNB3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.026851997557997137	0.1040514905372389	9.354761904761904	-12.440530405951861	GNB3;STING1
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.12901274937674384	8.01639344262295	-10.432967830507518	CXCL8;STING1
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.17097698792582502	22.3	-12.692261742471414	CXCL8
