Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	7.546880548426499e-06	0.00016603137206538298	54.273972602739725	-119.01953540109602	KCNE1;KCNQ1;RYR2;SCN5A
KEGG_2021_Human	Pancreatic secretion	2/102	0.004207048821353464	0.03769464783189127	26.566666666666666	-32.91108558622645	KCNQ1;RYR2
KEGG_2021_Human	Cholinergic synapse	2/113	0.005140179249803354	0.03769464783189127	23.9009009009009	-29.971161169914726	KCNQ1;KCNQ4
KEGG_2021_Human	Gastric acid secretion	1/76	0.07286435276531505	0.14315824041824574	15.228571428571428	-8.87399412703431	KCNQ1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.07379125668656947	0.14315824041824574	15.026315789473685	-8.764784860278331	RYR2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.08301579445151318	0.14315824041824574	13.262458471760798	-7.793525027433	RYR2
KEGG_2021_Human	Circadian entrainment	1/97	0.09215984444401985	0.14315824041824574	11.866071428571429	-6.998724126531007	RYR2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.029339546257096408	0.14315824041824574	39.610837438423644	-19.910093874206755	MMUT
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.09124904418763059	0.14315824041824574	11.992481203007518	-7.0716840770103975	RYR2
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.08576743316890961	0.14315824041824574	12.81059390048154	-7.538963482062556	RYR2
KEGG_2021_Human	Insulin secretion	1/86	0.08209697260226625	0.14315824041824574	13.420168067226891	-7.881800256100323	RYR2
KEGG_2021_Human	Propanoate metabolism	1/34	0.03319399767833197	0.14315824041824574	34.79220779220779	-17.97888319810936	MMUT
KEGG_2021_Human	Protein digestion and absorption	1/103	0.09760789119425844	0.14315824041824574	11.159663865546218	-6.587116686187141	KCNQ1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.046579320195790544	0.14315824041824574	24.386018237082066	-13.442313051728181	MMUT
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.04847820949065673	0.14315824041824574	23.38483965014577	-12.973692386574943	KCNQ1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.1279431645772546	0.17592185129372506	8.334033613445378	-4.86837563420875	RYR2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.1427733385961256	0.18476549700675077	7.392156862745098	-4.266790398725046	RYR2
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.18429170254927854	0.22524541422689598	5.564356435643564	-3.0535357659228826	RYR2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1950069307047219	0.2257974987107306	5.219269102990033	-2.817520171686614	RYR2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.21446568841206506	0.23591225725327158	4.6808129109384335	-2.445029888959822	RYR2
KEGG_2021_Human	Prion disease	1/273	0.2405489590530041	0.2520036713888614	4.095588235294118	-2.034928642771532	RYR2
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.38432002883799554	0.38432002883799554	2.2893309222423146	-0.7614294697790827	RYR2
