Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	4/205	7.503044944089289e-05	0.004201705168690002	26.092868988391377	-71.58256188469439	CAMK2A;CAV1;FGF2;HGF
KEGG_2021_Human	Calcium signaling pathway	3/240	0.002662203143410756	0.03727084400775059	14.160940325497288	-29.862034348996023	CAMK2A;FGF2;HGF
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.001815768220475436	0.03727084400775059	16.27536231884058	-34.3854987417392	EFNA3;FGF2;HGF
KEGG_2021_Human	Ras signaling pathway	3/232	0.0024164136009215383	0.03727084400775059	14.670617592014972	-30.966105875434415	EFNA3;FGF2;HGF
KEGG_2021_Human	Melanoma	2/72	0.003366354198306209	0.03770316702102954	28.564285714285713	-36.6281144505518	FGF2;HGF
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.04417919493641884	11.45360824742268	-23.841254126382374	EFNA3;FGF2;HGF
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.06364313172625675	9.422466422466423	-19.140881053489387	EFNA3;FGF2;HGF
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.09660580955974653	13.47108843537415	-18.28530462280935	FGF2;HGF
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.12374856873336094	9.885678391959798	-13.221635183162709	CAV1;HGF
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.12374856873336094	10.955555555555556	-14.770188549056966	CAMK2A;EFNA3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.12374856873336094	6.12012987012987	-11.164029011261546	CAMK2A;FGF2;HGF
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.2365759005436671	18.183673469387756	-10.63265628196324	HGF
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.2365759005436671	9.130584192439862	-5.49346810373269	CAMK2A
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.2365759005436671	13.071895424836601	-7.854937277937848	CAMK2A
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.2365759005436671	11.68421052631579	-7.04872976578505	CAV1
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.2365759005436671	15.08286252354049	-8.981081638876871	CAV1
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.2365759005436671	9.226851851851851	-5.553951626329874	CAMK2A
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.2365759005436671	12.514866979655713	-7.534346814915346	HGF
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.2365759005436671	10.435294117647059	-6.300464747037211	CAMK2A
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.2365759005436671	13.071895424836601	-7.854937277937848	HGF
