Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	9/85	1.0159724189916735e-17	2.031944837983347e-16	946.421052631579	-635.0856142196634	F11;F2;F3;F7;F9;FGA;FGB;SERPING1;VWF
KEGG_2021_Human	Coronavirus disease	5/232	4.193632481505705e-06	4.193632481505705e-05	34.541850220264315	-110.54645043588327	ACE;F2;FGA;FGB;VWF
KEGG_2021_Human	Platelet activation	4/124	1.034335989190032e-05	6.895573261266879e-05	44.15555555555556	-113.63644320004335	F2;FGA;FGB;VWF
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.006699742017963356	18.161290322580644	-38.30003183551744	FGA;FGB;VWF
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.11250326695064733	40.63636363636363	-20.601670877696893	ACE
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.21707866931420955	8.764576457645765	-5.262086311101535	ACE
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.21707866931420955	8.94388327721661	-5.375723879218761	F3
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.21707866931420955	10.192848020434228	-6.152535327455873	VWF
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.21707866931420955	13.071895424836601	-7.854937277937848	ACE
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.21707866931420955	11.841481481481482	-7.141387005986298	SERPING1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.21707866931420955	9.961298377028713	-6.010407578745034	ACE
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2815162205811646	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.29932990857148445	4.371111111111111	-2.2907190203417165	VWF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.29932990857148445	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.29932990857148445	4.326732673267327	-2.2588473265567357	ACE
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.29932990857148445	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3803525126150649	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3803525126150649	2.4283915643689014	-0.883914601009246	VWF
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3803525126150649	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
