Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ABC transporters	4/45	1.7222807805071426e-07	3.6167896390649997e-06	130.52032520325204	-261.1358008035802	ABCD1;ABCD2;ABCD3;ABCD4
KEGG_2021_Human	Peroxisome	4/82	1.9775926252171028e-06	2.0764722564779582e-05	68.2905982905983	-161.615174526303	ABCD1;ABCD2;ABCD3;ABCD4
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.021671364081492506	29.854477611940297	-38.032897794694755	ACSBG1;POMC
KEGG_2021_Human	Fatty acid elongation	1/27	0.03294392335593595	0.11530373174577582	34.36752136752137	-18.084430415617646	ELOVL1
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	0.03294392335593595	0.11530373174577582	34.36752136752137	-18.084430415617646	ELOVL1
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.022072807228795267	0.11530373174577582	52.62091503267974	-25.018935329511017	ACSBG1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.1405442761539992	18.183673469387756	-10.63265628196324	APOE
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.1405442761539992	21.232804232804234	-12.171283962486152	ACSBG1
KEGG_2021_Human	Nucleotide excision repair	1/47	0.05671353920929476	0.1405442761539992	19.3768115942029	-11.24402387762608	ERCC8
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.16307594274783166	13.895833333333334	-8.322075559905016	POMC
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.16793951168196433	12.168949771689498	-7.333238410134627	ACSBG1
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.19108053505450034	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.19108053505450034	9.130584192439862	-5.49346810373269	POMC
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.2246754965533374	6.480392156862745	-3.763669230249352	POMC
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.2246754965533374	6.338129496402877	-3.6670604531534	ERCC8
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.23129009492277142	5.70995670995671	-3.235678410841787	POMC
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.29341371927766957	4.058397932816537	-2.065502377074288	POMC
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3923188857320364	2.32487922705314	-0.8103995559567543	APOE
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3923188857320364	2.5254901960784313	-0.9533164047874388	POMC
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3923188857320364	2.3584328129782675	-0.8341701676241932	NEFL
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	NEFL
