Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.2536708697694452	15.896825396825397	-9.424000900813787	VCP
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.2536708697694452	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.2536708697694452	5.321823204419889	-6.226988268408014	MATR3;VCP
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.2536708697694452	11.68421052631579	-7.04872976578505	ACTN2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.2536708697694452	10.31266149870801	-6.225752347944314	MYH7
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.2536708697694452	9.32514619883041	-5.615549699272252	MYH7
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.2536708697694452	9.961298377028713	-6.010407578745034	MYH7
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.2536708697694452	15.08286252354049	-8.981081638876871	MYH7
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.26683704448816026	5.289156626506024	-2.942334294710352	MYH7
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.26683704448816026	5.905294556301268	-3.370661515310376	MYH7
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.26683704448816026	6.338129496402877	-3.6670604531534	KLHL9
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.26683704448816026	7.359259259259259	-4.351741094826131	MYH7
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.26683704448816026	5.162091503267974	-2.8530763101358976	VCP
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.27214048227645954	4.283224400871459	-2.2275706216550177	FLNC
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.27214048227645954	4.371111111111111	-2.2907190203417165	FLNC
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.30256808052849943	3.503584229390681	-1.6629804039719844	FLNC
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.32815245022185885	2.9484262419416005	-1.2588658824557653	FLNC
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	VCP
