Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	0.002752148243719554	0.0660515578492693	31.765873015873016	-40.07734547796954	CYP11A1;POMC
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	0.0061532112744065075	0.0738385352928781	20.760416666666668	-27.64199341159925	CYP11A1;POMC
KEGG_2021_Human	Cushing syndrome	2/155	0.014879426053803059	0.11903540843042447	12.933006535947712	-17.54750234216727	CYP11A1;POMC
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.14079534936580382	40.63636363636363	-20.601670877696893	REN
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.14079534936580382	38.86473429951691	-19.906523902743018	FOLH1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.17958111580796787	24.790123456790123	-13.876145105511855	FOLH1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.19740408006517596	13.071895424836601	-7.854937277937848	POMC
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.19740408006517596	14.829629629629629	-8.841826114974799	CYP11A1
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.19740408006517596	13.071895424836601	-7.854937277937848	REN
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.19740408006517596	17.817777777777778	-10.44262436810124	CYP11A1
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.25808280059309135	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.3001781256976323	6.480392156862745	-3.763669230249352	POMC
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.3001781256976323	6.2466509062253746	-3.6047270952512624	DAXX
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.3251069745135294	5.256819693945443	-2.919648521708157	SMARCA4
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.356288087694313	4.058397932816537	-2.065502377074288	POMC
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.356288087694313	4.326732673267327	-2.2588473265567357	REN
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.35704933402600103	3.7696007696007694	-1.8563524399324505	SMARCA4
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3585992065522956	3.503584229390681	-1.6629804039719844	DAXX
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.38878065071395185	2.7900035958288387	-1.143955577607994	MIR483
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.38878065071395185	2.9484262419416005	-1.2588658824557653	DAXX
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.4005686760228541	2.5254901960784313	-0.9533164047874388	POMC
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.4031566095752794	2.3584328129782675	-0.8341701676241932	DAXX
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.4709527127104428	1.7801218940459447	-0.4367315309409891	DAXX
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	DAXX
