Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.13871235368509313	13.47108843537415	-18.28530462280935	TERC;TERT
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.13871235368509313	11.900602409638553	-16.11078229535683	TERC;TERT
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2772116727533835	4.841620626151013	-2.6265948500338347	SEMA5A
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2772116727533835	5.131254061078622	-2.8313674486945275	NXT2
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.2772116727533835	14.347670250896057	-8.574814690072902	EZH2
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2772116727533835	3.5628544423440456	-3.410136075895621	TERC;TERT
KEGG_2021_Human	RNA transport	1/186	0.20790875456503763	0.2772116727533835	4.734534534534535	-2.5504914662503393	NXT2
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	0.12599902727061665	0.2772116727533835	8.2668743509865	-4.943743954376122	NXT2
KEGG_2021_Human	Spliceosome	1/150	0.1710046090025842	0.2772116727533835	5.905294556301268	-3.370661515310376	PRPF31
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.2772116727533835	14.829629629629629	-8.841826114974799	SRD5A1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.2772116727533835	5.321885521885521	-2.9652743858654524	CTNND2
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.11496450084552494	0.2772116727533835	9.130584192439862	-5.49346810373269	NXT2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.2959157292352982	4.001019367991845	-2.0240281738454993	TERT
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36485215542552785	2.6053872053872054	-1.0106876845884132	TERT
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.36485215542552785	2.7900035958288387	-1.143955577607994	EZH2
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3695602254440061	2.3584328129782675	-0.8341701676241932	NXT2
