Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	1.0300956143193924e-08	1.236114737183271e-06	123.12307692307692	-308.3116784019305	AKT1;MTOR;PIK3CA;PTEN;RET
KEGG_2021_Human	Autophagy	5/137	3.070399768694536e-07	1.8422398612167214e-05	60.121212121212125	-177.50304940933535	AKT1;AMBRA1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Glioma	4/75	1.3800270600312918e-06	5.520108240125167e-05	75.08920187793427	-173.9277482736146	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	2.7491085630604124e-06	8.247325689181237e-05	62.61176470588235	-150.9687540546772	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Prostate cancer	4/97	3.882535399026648e-06	9.318084957663956e-05	57.168458781362006	-140.4227070470985	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Insulin resistance	4/108	5.9656924897832925e-06	0.00011931384979566584	51.05128205128205	-128.12895940589095	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Spinocerebellar ataxia	4/143	1.820556871612203e-05	0.00030456511790290496	38.02877697841727	-100.11084528203472	AKT1;AMBRA1;MTOR;PIK3CA
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	0.00030456511790290496	36.946386946386944	-97.65028859286629	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Cellular senescence	4/156	2.5674697719867903e-05	0.00030809637263841486	34.719298245614034	-92.51470316480022	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.00030809637263841486	35.19111111111111	-93.61108375071908	AKT1;MTOR;PIK3CA;PTEN
