Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.16074884758731475	42.576719576719576	-21.34946103825324	HDC
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.16074884758731475	10.192848020434228	-6.152535327455873	DRD2
KEGG_2021_Human	Cocaine addiction	1/49	0.05906133610748362	0.16074884758731475	18.564814814814813	-10.829316375605623	DRD2
KEGG_2021_Human	Dopaminergic synapse	2/132	0.010944231033525537	0.16074884758731475	15.265384615384615	-20.69426126847997	COMT;DRD2
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.16074884758731475	9.175233644859814	-12.174459052502558	DRD2;GABBR2
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.16074884758731475	14.11816578483245	-8.446736055993485	GABBR2
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.16074884758731475	10.075757575757576	-6.080768259179883	GABBR2
KEGG_2021_Human	Morphine addiction	1/91	0.10716589839154317	0.16074884758731475	9.849382716049382	-5.941411487992241	GABBR2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.16074884758731475	5.699852507374631	-6.82883638517627	DRD2;GABBR2
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.16074884758731475	14.829629629629629	-8.841826114974799	COMT
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.16074884758731475	10.435294117647059	-6.300464747037211	GABBR2
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.16074884758731475	25.501587301587303	-14.206754592243437	COMT
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.21716965587689838	6.480392156862745	-3.763669230249352	GABBR2
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.21716965587689838	5.987150415721844	-3.427000500776257	CNTNAP2
KEGG_2021_Human	RNA transport	1/186	0.20790875456503763	0.23389734888566735	4.734534534534535	-2.5504914662503393	SMN1
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.23389734888566735	4.734534534534535	-2.5504914662503393	DRD2
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2453114911485822	4.178096757044125	-2.1518791496475385	DRD2
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.2689494049142217	3.503584229390681	-1.6629804039719844	DRD2
