Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Taste transduction	3/86	0.0001324740846980751	0.001324740846980751	41.230636833046475	-79.65388581050792	GABRA1;SCN2A;SCN9A
KEGG_2021_Human	Nicotine addiction	2/40	0.0010492500396798417	0.0052462501983992086	52.828947368421055	-60.309801434582354	GABRA1;GABRG2
KEGG_2021_Human	GABAergic synapse	2/89	0.005099890907028776	0.01331489875408491	22.933908045977013	-30.23706529396038	GABRA1;GABRG2
KEGG_2021_Human	Morphine addiction	2/91	0.005325959501633964	0.01331489875408491	22.412921348314608	-29.62208544121757	GABRA1;GABRG2
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	0.0136245920729854	0.0272491841459708	13.565068493150685	-18.413416454449223	GABRA1;GABRG2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.10650495478557037	5.699852507374631	-6.82883638517627	GABRA1;GABRG2
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.1125803876363237	13.68034188034188	-8.200693724608003	WARS1
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.11564813963730541	11.531024531024531	-6.958150954500108	STXBP1
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.16886492644762421	6.73197625106022	-3.9335418472006	SCN1A
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.1710046090025842	5.905294556301268	-3.370661515310376	SCN1B
