Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	3/88	0.00014186234242657644	0.004255870272797294	40.25042016806723	-78.08261697320384	COL4A1;COL4A2;DAG1
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.024008892748565765	17.034632034632036	-35.97452728368245	COL4A1;COL4A2;FLNA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.03389032098347991	20.331632653061224	-27.120602948412195	COL4A1;COL4A2
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.03389032098347991	19.92	-26.61700675496218	COL4A1;COL4A2
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.03389032098347991	19.72029702970297	-26.371589917244943	COL4A1;COL4A2
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.03389032098347991	22.16111111111111	-29.32328202848766	COL4A1;COL4A2
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.04487707456776307	15.631889763779528	-21.1770620526928	COL4A1;COL4A2
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.13564659430896345	7.915991902834008	-10.280113155611538	FLNA;TUBB2B
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.16146258348165815	5.480113636363637	-6.479364551821025	COL4A1;COL4A2
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.16146258348165815	19.3768115942029	-11.24402387762608	COLGALT1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.16146258348165815	5.880699088145897	-7.115618067766183	COL4A1;COL4A2
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.16146258348165815	14.347670250896057	-8.574814690072902	COLGALT1
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.16146258348165815	15.08286252354049	-8.981081638876871	DAG1
KEGG_2021_Human	Ether lipid metabolism	1/49	0.05906133610748362	0.16146258348165815	18.564814814814813	-10.829316375605623	PAFAH1B1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.18276576453271542	11.68421052631579	-7.04872976578505	DAG1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.18714137326581484	9.961298377028713	-6.010407578745034	DAG1
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.18714137326581484	10.192848020434228	-6.152535327455873	TUBB2B
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.18790434797736683	9.32514619883041	-5.615549699272252	DAG1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2159917919383094	3.5628544423440456	-3.410136075895621	COL4A1;COL4A2
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2596420981159862	5.82560706401766	-3.3156870475343334	TUBB2B
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.3092505480414314	4.462585034013605	-2.3563138595912863	TUBB2B
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.3092505480414314	4.283224400871459	-2.2275706216550177	FLNA
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.33968437898118753	3.4603806994245243	-1.6315316807371463	ARFGEF2
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.33968437898118753	3.503584229390681	-1.6629804039719844	TUBB2B
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.34927902200782174	3.184640522875817	-1.4307154955453085	TUBB2B
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.35610304464654396	2.9484262419416005	-1.2588658824557653	FLNA
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.35610304464654396	2.8280510018214935	-1.1715156192121785	TUBB2B
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3865210696867353	2.3584328129782675	-0.8341701676241932	TUBB2B
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3865210696867353	2.32487922705314	-0.8103995559567543	TUBB2B
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	TUBB2B
