Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mannose type O-glycan biosynthesis	7/23	6.588648200267291e-17	1.1200701940454395e-15	1174.25	-953.2194225082978	B3GALNT2;CRPPA;FKRP;FKTN;POMGNT1;POMT1;POMT2
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	0.001447441406797746	0.01230325195778084	44.57222222222222	-52.81565568615274	POMT1;POMT2
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.028268640321737114	23.203488372093023	-30.553595052356073	COL4A1;DAG1
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.1707045632285178	15.08286252354049	-8.981081638876871	DAG1
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.1707045632285178	8.764576457645765	-5.262086311101535	COL4A1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.1707045632285178	11.68421052631579	-7.04872976578505	DAG1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.1707045632285178	8.94388327721661	-5.375723879218761	COL4A1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.1707045632285178	9.32514619883041	-5.615549699272252	DAG1
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.1707045632285178	9.739926739926739	-5.8737398650795125	COL4A1
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0413239076062458	0.1707045632285178	27.053872053872055	-14.917083251918774	CRPPA
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.1707045632285178	8.677559912854031	-5.2067399522157665	COL4A1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.1707045632285178	9.961298377028713	-6.010407578745034	DAG1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.19454469891271398	6.892361111111111	-4.041189892105298	COL4A1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.27059633254718973	4.371111111111111	-2.2907190203417165	COL4A1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38391831742083116	2.6053872053872054	-1.0106876845884132	COL4A1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38391831742083116	2.4283915643689014	-0.883914601009246	COL4A1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	COL4A1
