Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.029823482465462323	20.331632653061224	-27.120602948412195	COL4A1;COL4A2
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.029823482465462323	22.16111111111111	-29.32328202848766	COL4A1;COL4A2
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.029823482465462323	19.92	-26.61700675496218	COL4A1;COL4A2
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.029823482465462323	19.72029702970297	-26.371589917244943	COL4A1;COL4A2
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0049885835861889025	0.029823482465462323	23.203488372093023	-30.553595052356073	COL4A1;COL4A2
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.03839483046353063	15.631889763779528	-21.1770620526928	COL4A1;COL4A2
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.06684632507471729	9.885678391959798	-13.221635183162709	COL4A1;COL4A2
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.06684632507471729	6.12012987012987	-11.164029011261546	COL4A1;COL4A2;KIF7
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.11051216824966825	14.347670250896057	-8.574814690072902	KIF7
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.11051216824966825	16.187878787878788	-9.580691348846925	KIF7
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.11051216824966825	5.880699088145897	-7.115618067766183	COL4A1;COL4A2
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.11051216824966825	14.829629629629629	-8.841826114974799	CYP3A7
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.11051216824966825	19.3768115942029	-11.24402387762608	COLGALT1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.11051216824966825	5.480113636363637	-6.479364551821025	COL4A1;COL4A2
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.11051216824966825	14.347670250896057	-8.574814690072902	COLGALT1
KEGG_2021_Human	Retinol metabolism	1/68	0.0811045146521906	0.11151870764676207	13.26865671641791	-7.96724592924887	CYP3A7
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.2117845279836479	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.31141510042699355	3.503584229390681	-1.6629804039719844	MAPT
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.31141510042699355	3.6554621848739495	-1.7734497985532327	CYP3A7
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3409139343971534	2.9484262419416005	-1.2588658824557653	MAPT
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.39142927374624936	2.32487922705314	-0.8103995559567543	MAPT
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	MAPT
