Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.24917112118628593	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.24917112118628593	11.68421052631579	-7.04872976578505	ACTN2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.24917112118628593	10.31266149870801	-6.225752347944314	MYH7
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.24917112118628593	9.32514619883041	-5.615549699272252	MYH7
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.24917112118628593	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.24917112118628593	9.961298377028713	-6.010407578745034	MYH7
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.24917112118628593	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.24917112118628593	7.359259259259259	-4.351741094826131	MYH7
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.24917112118628593	15.08286252354049	-8.981081638876871	MYH7
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.27360737440413474	5.905294556301268	-3.370661515310376	MYH7
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2743565091896417	5.289156626506024	-2.942334294710352	MYH7
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.27911844336047137	4.371111111111111	-2.2907190203417165	FLNC
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.27911844336047137	4.283224400871459	-2.2275706216550177	FLNC
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.30737074847339624	3.503584229390681	-1.6629804039719844	FLNC
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.33058320911239114	2.9484262419416005	-1.2588658824557653	FLNC
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3695602254440061	2.3584328129782675	-0.8341701676241932	MATR3
