Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.23793995105692656	8.94388327721661	-5.375723879218761	TNF
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.23793995105692656	13.47138047138047	-8.082458738692866	MPO
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.23793995105692656	13.071895424836601	-7.854937277937848	TNF
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.23793995105692656	24.790123456790123	-13.876145105511855	TNF
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.23793995105692656	24.117117117117118	-13.560364723090352	TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.23793995105692656	8.94388327721661	-5.375723879218761	TNF
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.23793995105692656	8.764576457645765	-5.262086311101535	TNF
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.23793995105692656	19.809876543209878	-11.46289716991079	TNF
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.23793995105692656	11.531024531024531	-6.958150954500108	TNF
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.23793995105692656	9.528076463560334	-5.7422174156532195	TNF
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.23793995105692656	21.232804232804234	-12.171283962486152	TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.23793995105692656	8.592233009708737	-5.152341092635986	TNF
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.23793995105692656	8.764576457645765	-5.262086311101535	TNF
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.23793995105692656	7.964964964964965	-4.748494648054986	TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.23793995105692656	8.592233009708737	-5.152341092635986	TNF
KEGG_2021_Human	Drug metabolism	2/108	0.007430876215757518	0.23793995105692656	18.778301886792452	-25.204052222837845	CMPK1;MPO
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.23793995105692656	7.964964964964965	-4.748494648054986	TNF
KEGG_2021_Human	Asthma	1/31	0.03774052193970927	0.23793995105692656	29.77037037037037	-16.126223630092912	TNF
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0811045146521906	0.23793995105692656	13.26865671641791	-7.96724592924887	TNF
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.23793995105692656	8.592233009708737	-5.152341092635986	TNF
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.23793995105692656	9.32514619883041	-5.615549699272252	TNF
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.23793995105692656	9.036281179138323	-5.434068642481248	TNF
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.23793995105692656	11.841481481481482	-7.141387005986298	TNF
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.23793995105692656	9.632850241545894	-5.8073541800756905	TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.23793995105692656	12.880837359098228	-7.74542097629872	TNF
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.026851997557997137	0.23793995105692656	9.354761904761904	-12.440530405951861	SAMHD1;TNF
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.23793995105692656	21.75338753387534	-12.4264883862275	TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.23793995105692656	9.961298377028713	-6.010407578745034	TNF
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.23793995105692656	9.528076463560334	-5.7422174156532195	TNF
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.23793995105692656	13.895833333333334	-8.322075559905016	TNF
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.23793995105692656	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.23793995105692656	8.2668743509865	-4.943743954376122	TNF
KEGG_2021_Human	Purine metabolism	2/129	0.010471317399144716	0.23793995105692656	15.631889763779528	-21.1770620526928	ADA;ADA2
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.23793995105692656	8.592233009708737	-5.152341092635986	TNF
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.23793995105692656	18.183673469387756	-10.63265628196324	TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.23793995105692656	11.018156424581006	-14.859767863470836	MEFV;TNF
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.23793995105692656	14.690740740740742	-19.931093924152265	MEFV;TNF
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.23793995105692656	11.68421052631579	-7.04872976578505	TNF
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.23793995105692656	15.896825396825397	-9.424000900813787	TNF
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.23793995105692656	24.117117117117118	-13.560364723090352	ADA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.2456963917330944	7.4858757062146895	-4.435243302362896	TNF
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.25484665538368273	7.00352733686067	-4.115510268264927	TNF
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.2561960344119477	6.7846153846153845	-3.968927686510734	TNF
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.2574519212479595	6.5787728026534	-3.830244937455702	TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.25756980106133026	5.70995670995671	-3.235678410841787	TNF
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.25756980106133026	5.635327635327635	-3.183908163692195	TNF
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.25756980106133026	5.456866804692892	-3.0596637281364782	TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.25756980106133026	6.384863123993559	-3.698840756963446	TNF
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.25756980106133026	6.2466509062253746	-3.6047270952512624	TNF
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.25756980106133026	5.74800290486565	-3.2620286219941206	TNF
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.25756980106133026	5.82560706401766	-3.3156870475343334	MPO
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.25756980106133026	5.562587904360056	-3.1333425612983894	TNF
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.26684477506549914	5.131254061078622	-2.8313674486945275	TNF
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.27288842327063156	4.896958410924891	-2.6658400097237527	TNF
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2788516415977257	4.657210401891253	-2.4954112144854435	MPO
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2788516415977257	4.5823152995927865	-2.441961042053517	MPO
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.28032804907061665	4.462585034013605	-2.3563138595912863	TNF
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2805968249460671	4.283224400871459	-2.2275706216550177	TNF
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2805968249460671	4.3488114980652295	-2.274707784911856	TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.287729535906043	4.001019367991845	-2.0240281738454993	TNF
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.287729535906043	4.077881619937695	-2.079575623138921	TNF
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.28989703316381366	3.890873015873016	-1.9442968935376908	TNF
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.29305438063906564	3.7696007696007694	-1.8563524399324505	TNF
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.3020508701344336	3.503584229390681	-1.6629804039719844	TNF
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.3020508701344336	3.547845804988662	-1.6951894904190261	TNF
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.32193647230518924	3.184640522875817	-1.4307154955453085	TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3336618437076695	2.9380196523053668	-1.2513063817932166	TNF
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3336618437076695	2.9484262419416005	-1.2588658824557653	TNF
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.36187781720195017	2.6053872053872054	-1.0106876845884132	TNF
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3841620209046097	2.3584328129782675	-0.8341701676241932	TNF
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3841620209046097	2.32487922705314	-0.8103995559567543	TNF
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.46098389800636913	1.7801218940459447	-0.4367315309409891	TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	TNF
