Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.09774691479611444	6.897094430992736	-13.07371705691191	HIP1;MAPT;SNCA
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.013541590343097373	0.09774691479611444	89.53333333333333	-36.40897081279812	COQ2
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.12019192500781604	7.915991902834008	-10.280113155611538	MAPT;SNCA
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.12019192500781604	25.501587301587303	-14.206754592243437	TPO
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.13469662323988515	5.2459128065395095	-6.1057863985118	MAPT;SNCA
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.13469662323988515	17.128205128205128	-10.081098986019231	TPO
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.14002652009255612	12.003003003003004	-7.236197160831004	TPO
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.29386075889338636	4.001019367991845	-2.0240281738454993	VAC14
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.29386075889338636	4.326732673267327	-2.2588473265567357	VAC14
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.32049274018188956	2.8280510018214935	-1.1715156192121785	HIP1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.32049274018188956	2.9484262419416005	-1.2588658824557653	MAPT
