Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	6/65	1.7675892938567695e-11	1.3963955421468479e-09	271.52542372881356	-505.8897725061018	IFNG;IL10;IL12B;IL17A;NOD2;TNF
KEGG_2021_Human	African trypanosomiasis	4/37	4.6176139647638384e-08	1.3583520457067556e-06	194.8121212121212	-330.21559258965743	IFNG;IL10;IL12B;TNF
KEGG_2021_Human	Allograft rejection	4/38	5.158298907747173e-08	1.3583520457067556e-06	189.05882352941177	-323.6387256830087	IFNG;IL10;IL12B;TNF
KEGG_2021_Human	Tuberculosis	5/180	6.092181617292973e-07	1.2032058694153622e-05	56.385714285714286	-155.18960463560154	IFNG;IL10;IL12B;NOD2;TNF
KEGG_2021_Human	Leishmaniasis	4/77	9.275084931179923e-07	1.4654634191264278e-05	87.62739726027397	-186.6153313850638	IFNG;IL10;IL12B;TNF
KEGG_2021_Human	Amoebiasis	4/102	2.8764653138476235e-06	3.2462965684851754e-05	65.06938775510204	-148.10223758354354	IFNG;IL10;IL12B;TNF
KEGG_2021_Human	Chagas disease	4/102	2.8764653138476235e-06	3.2462965684851754e-05	65.06938775510204	-148.10223758354354	IFNG;IL10;IL12B;TNF
KEGG_2021_Human	Toxoplasmosis	4/112	4.1830414517494515e-06	4.1307534336025834e-05	58.97037037037037	-136.88039734610902	IFNG;IL10;IL12B;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	7.014029495122535e-06	6.156759223496448e-05	33.5301724137931	-98.56348990090977	IFNG;IL10;IL12B;IL17A;TNF
KEGG_2021_Human	Type I diabetes mellitus	3/43	1.1543443896078231e-05	9.119320677901803e-05	100.3625	-153.82873079340146	IFNG;IL12B;TNF
KEGG_2021_Human	Malaria	3/50	1.8261732810105806e-05	0.00013115244472712353	85.34042553191489	-136.59746786994486	IFNG;IL10;TNF
KEGG_2021_Human	Pertussis	3/76	6.455409011350003e-05	0.0004249810932472085	54.76712328767123	-97.16644520171738	IL10;IL12B;TNF
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0001180302264116518	0.0006875991351208765	44.327777777777776	-81.89606671229572	IFNG;IL17A;TNF
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00012185301128724394	0.0006875991351208765	43.83516483516483	-81.14606436072512	IFNG;IL17A;TNF
KEGG_2021_Human	T cell receptor signaling pathway	3/104	0.0001646164372518752	0.0008127936589311337	39.445544554455445	-74.33104830839758	IFNG;IL10;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0001646164372518752	0.0008127936589311337	39.445544554455445	-74.33104830839758	IL10;IL12B;TNF
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.00035623300453016397	0.0016554357269342912	30.064393939393938	-58.862354559927105	IFNG;IL10;TNF
KEGG_2021_Human	Asthma	2/31	0.0005046028039151356	0.002214645639405317	79.21182266009852	-80.48330121703053	IL10;TNF
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0006085691518803611	0.0025303664736078175	24.87421383647799	-49.66504646372792	IFNG;IL10;IL12B
KEGG_2021_Human	Influenza A	3/172	0.0007250654954934919	0.002864008707199293	23.37278106508876	-46.90318962402226	IFNG;IL12B;TNF
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0009284032757017967	0.003492564703830569	57.35	-63.23883610176812	IFNG;TNF
KEGG_2021_Human	Intestinal immune network for IgA production	2/48	0.0012120908222073594	0.004352507952471881	49.83229813664596	-56.72193016396609	IL10;MADCAM1
KEGG_2021_Human	Legionellosis	2/57	0.0017060723506587625	0.0058599876392192276	41.63116883116883	-49.1750103164737	IL12B;TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.00256220797992988	0.008433934600602521	33.61764705882353	-41.26579239949642	IL12B;TNF
KEGG_2021_Human	Antigen processing and presentation	2/78	0.0031713306091516887	0.010021404724919336	30.048872180451127	-37.538983594146266	IFNG;TNF
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.004384956936205731	0.01332352299847126	25.33015873015873	-32.38073681020333	IFNG;IL12B
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.004573450382906214	0.013381577046281146	24.773291925465838	-31.752738777128943	IFNG;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.005161303802351797	0.014562250013778285	23.239067055393587	-29.99957672798714	IL10;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.005571713020875197	0.015178114781004847	22.316526610644257	-28.928476651569593	IL12B;TNF
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00588915832718073	0.015508116928242588	21.67074829931973	-28.170811456686085	IFNG;IL17A
KEGG_2021_Human	TNF signaling pathway	2/112	0.006436456681461438	0.016402583155982375	20.672727272727272	-26.986596942292184	NOD2;TNF
KEGG_2021_Human	Osteoclast differentiation	2/127	0.008213083210946173	0.020276049177023366	18.157714285714285	-23.926174303508194	IFNG;TNF
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.008720473435608665	0.02087628489130559	17.58582502768549	-23.214029925839956	IFNG;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.00977700882864319	0.022068105641794632	16.5422314911366	-21.897918736619356	IFNG;TNF
KEGG_2021_Human	Yersinia infection	2/137	0.009507688539667417	0.022068105641794632	16.79153439153439	-22.214315094697877	IL10;TNF
KEGG_2021_Human	Necroptosis	2/159	0.012657031916689763	0.027024473551851117	14.398544131028208	-19.122798529767856	IFNG;TNF
KEGG_2021_Human	Hepatitis C	2/157	0.01235393858128347	0.027024473551851117	14.588018433179723	-19.372171424148615	IFNG;TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.014789269168257707	0.03074611221821997	7.650505050505051	-14.286806254455042	IFNG;IL12B;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.01620648664591473	0.0328285242314683	12.593774940143655	-16.704893351812185	NOD2;TNF
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.02051521426008122	0.040517548163660405	11.071076706544687	-14.601094649812358	IL12B;TNF
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.022440085709695322	0.04323821392843733	10.537894030851778	-13.84970700586107	IL12B;TNF
KEGG_2021_Human	Coronavirus disease	2/232	0.02588140043927576	0.04868168177863774	9.737888198757764	-12.707324063549196	IL12B;TNF
KEGG_2021_Human	Proteasome	1/46	0.0501225747443712	0.08999280465466648	22.288888888888888	-12.586545530590877	IFNG
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0501225747443712	0.08999280465466648	22.288888888888888	-12.586545530590877	TNF
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.057550824690815454	0.1010336700127649	19.271634615384617	-11.097458361276228	IL10
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.07329487923116185	0.12494794796279528	14.92910447761194	-8.81646675539268	TNF
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.07433612093989085	0.12494794796279528	14.707720588235293	-8.695150624681633	TNF
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.09494374517799493	0.15471639789177352	11.336647727272727	-6.77638985430286	IFNG
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0959633354012266	0.15471639789177352	11.207865168539326	-6.700189589492252	TNF
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.11514255345628675	0.15683209867321815	9.21412037037037	-5.489411067802225	IFNG
KEGG_2021_Human	Drug metabolism	1/108	0.11414221216513072	0.15683209867321815	9.301401869158878	-5.5437021881688855	TPMT
KEGG_2021_Human	Insulin resistance	1/108	0.11414221216513072	0.15683209867321815	9.301401869158878	-5.5437021881688855	TNF
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.10205946447982236	0.15683209867321815	10.492105263157894	-6.272378002506702	TNF
KEGG_2021_Human	Pathways in cancer	2/531	0.11422240476802195	0.15683209867321815	4.072373751012693	-4.112145636603806	IFNG;IL12B
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.10610322337144797	0.15683209867321815	10.063131313131313	-6.012374432750834	TNF
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.10104598757742943	0.15683209867321815	10.605053191489361	-6.340380311223147	IL10
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.10509380417575707	0.15683209867321815	10.167091836734693	-6.075640041006814	TNF
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1101307870056494	0.15683209867321815	9.66747572815534	-5.770076289156004	TNF
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1250908789190453	0.1674945666882132	8.422669491525424	-4.991352204954326	TNF
KEGG_2021_Human	FoxO signaling pathway	1/131	0.13689754755486913	0.18024843761391102	7.633653846153846	-4.484079670488719	IL10
KEGG_2021_Human	Measles	1/139	0.1446897687889315	0.18738511039878014	7.183876811594203	-4.189884821040622	IL12B
KEGG_2021_Human	Apoptosis	1/142	0.14759569010609594	0.1880654761029287	7.028368794326241	-4.0872955859712885	TNF
KEGG_2021_Human	Cell adhesion molecules	1/148	0.15338121832112742	0.1923351785296677	6.73639455782313	-3.8934485346484493	MADCAM1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.15913181515823172	0.19456711264942902	6.467320261437909	-3.713368642603906	TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1600868648381378	0.19456711264942902	6.424512987012987	-3.684591600744329	TNF
KEGG_2021_Human	Hepatitis B	1/162	0.1667452589914631	0.19958902212614524	6.1397515527950315	-3.492262987861326	TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.19933859664424622	0.2350410318641112	5.021045918367347	-2.721588140224878	TNF
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.2039010469985275	0.23688503989534812	4.893034825870647	-2.6319022239651146	TNF
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.21295667718707817	0.24381996373593007	4.6552132701421804	-2.4645116652142285	TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.21924102109550214	0.24742915237920957	4.501720183486238	-2.3559646623273536	TNF
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.22459205877125593	0.2498982062384397	4.377790178571429	-2.268046374240644	TNF
KEGG_2021_Human	Shigellosis	1/246	0.2430649174651806	0.2658639020284753	3.9918367346938775	-1.9928033745738536	TNF
KEGG_2021_Human	Salmonella infection	1/249	0.24567170693770504	0.2658639020284753	3.9420362903225805	-1.9571468130559109	TNF
KEGG_2021_Human	Prion disease	1/273	0.2662404254939618	0.28422964343274304	3.5831801470588234	-1.6994808342869057	TNF
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2838274816311758	0.29896494731817186	3.31740614334471	-1.5081286771779454	TNF
