Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glioma	5/75	1.4651480307214275e-08	8.864145585864636e-07	114.25714285714285	-291.91790397658275	AKT1;CDKN2A;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Hepatocellular carcinoma	6/168	1.4511766835488184e-08	8.864145585864636e-07	73.20370370370371	-231.6887049293453	AKT1;CDKN2A;MTOR;PIK3CA;PTEN;TERT
KEGG_2021_Human	Pathways in cancer	7/531	5.145953593955757e-07	1.7765082335915823e-05	33.592875318066156	-117.25791336202394	AKT1;CDKN2A;MTOR;PIK3CA;PTEN;TERT;VHL
KEGG_2021_Human	Cellular senescence	5/156	5.872754491211842e-07	1.7765082335915823e-05	52.43046357615894	-158.56563762209623	AKT1;CDKN2A;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Central carbon metabolism in cancer	4/70	1.044163095458912e-06	2.3598823819904476e-05	80.82828282828282	-183.98664919066243	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Melanoma	4/72	1.1701896109043542e-06	2.3598823819904476e-05	78.43137254901961	-179.82105034024002	AKT1;CDKN2A;PIK3CA;PTEN
KEGG_2021_Human	Pancreatic cancer	4/76	1.4558243895816926e-06	2.5164964448483544e-05	74.03703703703704	-172.05130589538587	AKT1;CDKN2A;MTOR;PIK3CA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	2.7491085630604124e-06	4.158026701628874e-05	62.61176470588235	-150.9687540546772	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	5/219	3.1565964614056044e-06	4.2438685758897566e-05	36.700934579439256	-116.69136230897759	AKT1;CDKN2A;PIK3CA;PTEN;TERT
KEGG_2021_Human	Prostate cancer	4/97	3.882535399026648e-06	4.6978678328222446e-05	57.168458781362006	-140.4227070470985	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	HIF-1 signaling pathway	4/109	6.189245110865825e-06	6.240822153456373e-05	50.55873015873016	-127.11709090748279	AKT1;MTOR;PIK3CA;VHL
KEGG_2021_Human	Insulin resistance	4/108	5.9656924897832925e-06	6.240822153456373e-05	51.05128205128205	-128.12895940589095	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Autophagy	4/137	1.5363738345825308e-05	0.00014300094921883557	39.774436090225564	-104.03256013781805	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Gastric cancer	4/149	2.14182517183331e-05	0.00017277389719455368	36.42758620689655	-96.46283757609443	AKT1;MTOR;PIK3CA;TERT
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	0.00017277389719455368	36.946386946386944	-97.65028859286629	AKT1;MTOR;PIK3CA;PTEN
