Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	3/43	1.6429423914376138e-05	0.0003943061739450273	86.01428571428572	-141.158089869663	CPT1A;CPT2;GCDH
KEGG_2021_Human	PPAR signaling pathway	2/74	0.003552625033274081	0.04263150039928898	27.76388888888889	-35.7461089855612	CPT1A;CPT2
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.12529160227666314	42.576719576719576	-21.34946103825324	GLUL
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.12529160227666314	30.800766283524904	-16.574318247175444	PC
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.12529160227666314	55.916666666666664	-26.157848827787358	GLUL
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.12529160227666314	8.519565217391305	-11.194266119915625	CPT1A;CPT2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.12529160227666314	30.800766283524904	-16.574318247175444	GLUL
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.1346858368559759	24.790123456790123	-13.876145105511855	GLUL
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.13552256875098243	21.75338753387534	-12.4264883862275	GCDH
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.1361124941023074	19.3768115942029	-11.24402387762608	PC
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.16439826681768832	14.347670250896057	-8.574814690072902	GCDH
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.1645034000543133	13.071895424836601	-7.854937277937848	CPT1A
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.17567611224542595	8.677559912854031	-5.2067399522157665	SLC7A7
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.17567611224542595	8.2668743509865	-4.943743954376122	CPT1A
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.17567611224542595	7.4220354808590105	-4.393179099544486	CPT1A
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.17567611224542595	8.345911949685535	-4.994589105830365	CPT1A
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.17567611224542595	10.075757575757576	-6.080768259179883	GLUL
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.17567611224542595	9.130584192439862	-5.49346810373269	SLC22A5
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.17567611224542595	7.822025565388397	-4.655477238055189	GLUL
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2164474400554227	5.562587904360056	-3.1333425612983894	GLUL
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.25693273078963536	4.326732673267327	-2.2588473265567357	CPT2
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.34962844383478864	2.8280510018214935	-1.1715156192121785	DNAI1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3856280613328759	2.3584328129782675	-0.8341701676241932	DNAI1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	DNAI1
