Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00037521932607430453	0.008254825173634699	91.43181818181819	-90.3506896182343	SLC19A2;SLC19A3
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.003939415117888246	0.0433335662967707	26.289473684210527	-34.099339569929285	CACNA1A;SLC1A3
KEGG_2021_Human	Glutamatergic synapse	2/114	0.008250737618367619	0.06050540920136254	17.758928571428573	-23.921532741216183	CACNA1A;SLC1A3
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.10133604999872216	63.92063492063492	-28.808887511832083	TPK1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.1527285781669039	21.232804232804234	-12.171283962486152	ALAS2
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.1527285781669039	22.874643874643876	-12.969307291652413	ALAS2
KEGG_2021_Human	Nicotine addiction	1/40	0.04845467179601247	0.1527285781669039	22.874643874643876	-12.969307291652413	CACNA1A
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.1527285781669039	19.809876543209878	-11.46289716991079	CACNA1A
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.175707810522476	15.08286252354049	-8.981081638876871	CACNA1A
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.19647081371782915	10.075757575757576	-6.080768259179883	CACNA1A
KEGG_2021_Human	Morphine addiction	1/91	0.10716589839154317	0.19647081371782915	9.849382716049382	-5.941411487992241	CACNA1A
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.19647081371782915	10.435294117647059	-6.300464747037211	CACNA1A
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.20659527804026195	7.892857142857143	-4.701617375992292	CACNA1A
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.20659527804026195	7.892857142857143	-4.701617375992292	CACNA1A
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.16890973234869874	0.21858906539243367	5.987150415721844	-3.427000500776257	CACNA1A
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.21858906539243367	6.2018779342723	-3.57415842622014	CACNA1A
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.21858906539243367	6.73197625106022	-3.9335418472006	CACNA1A
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.23554134173954885	5.162091503267974	-2.8530763101358976	WFS1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2865466546166453	3.6554621848739495	-1.7734497985532327	CACNA1A
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2865466546166453	3.6397024639702464	-1.7619943041292825	CACNA1A
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.32049274018188956	2.8280510018214935	-1.1715156192121785	SLC1A3
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.32049274018188956	2.9484262419416005	-1.2588658824557653	CACNA1A
